url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://tower.jp,1,0,0,1,7,4,1,0,3,0,0,4,416,1,2,2,0,0,0,1,1,1,1,1,0,0,0,0,1,20,1,2,0,3,0,4,0,0,0,0,0
https://hi5.com,1,1,0,1,2,2,1,0,6,0,0,7,8,7,1,0,0,1,3,2,1,1,1,2,0,0,0,0,2,9,1,1,0,6,3,7,0,0,0,0,0
https://tamgrt.com,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://spamcop.net,1,0,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0
https://diretta.it,1,4,4,1,0,9,1,0,28,0,0,29,5,5,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,27,1,0,1,28,2,29,0,0,0,0,0
https://melia.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://refinitiv.com,0,0,0,1,0,21,4,0,2,0,0,6,19,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,14,6,0,0,0,0,0
https://mediamarkt.com.tr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://internetwarriors.net,0,0,0,1,2,2,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
https://bitmart.com,1,0,0,1,0,6,0,0,11,0,0,11,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,7,11,0,0,0,0,0
https://pro32connect.ru,1,0,0,1,1,2,0,0,0,0,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://zona-lagu.net,1,0,0,1,0,0,0,0,1,0,0,1,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
https://brightcove.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://telmex.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://themarysue.com,1,0,3,1,0,16,0,0,8,0,0,8,35,2,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,28,0,1,1,8,4,8,0,0,0,0,0
https://kjvbiblenow.com,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
https://rajwap.buzz,1,3,0,1,1,168,2,0,9,0,0,11,71,71,2,0,2,0,0,2,0,0,2,2,0,0,0,0,2,6,0,0,0,9,2,11,0,0,0,0,0
https://ozon.kz,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
https://athletic.net,1,0,0,1,0,0,2,0,5,0,0,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,4,7,0,0,0,0,0
https://tori.fi,1,0,0,1,0,21,2,0,14,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,13,0,16,0,0,0,0,0
https://bbcgoodfood.com,0,0,0,1,1,33,0,0,4,0,0,4,43,43,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,26,0,0,0,4,3,4,0,0,0,0,0
https://housingwire.com,1,0,3,1,2,36,2,0,12,0,0,14,102,2,2,1,0,1,2,1,1,1,1,1,0,0,0,0,1,36,0,0,0,12,15,14,0,0,0,0,0
https://asce.org,1,0,0,1,9,43,0,0,4,0,0,4,26,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,13,0,0,0,3,10,4,0,0,0,0,0
https://cool18.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://haaretz.com,1,0,0,1,0,21,1,0,5,0,0,6,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,5,19,6,0,0,0,0,0
https://ku.dk,1,0,0,1,1,13,0,0,1,0,0,1,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,1,0,0,0,0,0
https://cnnindonesia.com,1,0,4,1,37,14,2,0,7,0,0,9,44,27,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,14,0,1,2,7,2,9,0,0,0,0,0
https://webofscience.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://maine.edu,1,0,0,1,0,25,0,0,3,0,0,3,16,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,13,0,0,0,3,3,3,0,0,0,0,0
https://hot.net.il,0,0,0,1,23,49,0,0,0,0,0,0,43,2,0,0,0,0,0,2,0,1,2,2,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0
https://presearch.com,1,0,2,1,3,19,0,0,3,0,0,3,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,42,3,0,0,0,0,0
https://ibtimes.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://flickr.com,1,2,0,1,2,17,3,0,13,0,0,16,38,38,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,2,16,0,0,0,0,0
https://amnestyusa.org,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://pagibigfundservices.com,0,0,0,1,1,44,0,0,1,0,0,1,15,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0
https://directoalpaladar.com,1,6,0,1,5,152,0,0,7,0,0,7,56,56,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,5,11,7,0,0,0,0,0
https://macpaw.com,1,0,4,1,1,26,0,0,0,0,0,0,55,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,0,16,0,0,0,0,0,0
https://nd.gov,1,0,0,1,2,11,0,0,3,0,0,3,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,1,3,0,0,0,0,0
https://nm.org,1,0,0,1,4,18,0,0,10,0,0,10,32,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,1,0,4,4,10,0,0,0,0,0
https://websitesource.com,1,0,0,1,23,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0
https://transneft.ru,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://3xxx.pro,1,0,0,1,1,23,0,0,5,0,0,5,146,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,2,7,5,0,0,0,0,0
https://msport.com,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0
https://teletexto.com,1,0,1,1,1,4,0,0,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0
https://cummins.com,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://c3tag.com,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0
https://wolterskluwer.com,1,0,0,1,10,5,0,0,2,0,0,2,9,4,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,2,0,1,44,2,0,0,0,0,0
https://amc.com,0,0,0,1,0,19,76,0,5,0,0,81,79,79,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,1,0,0,6,81,0,0,0,0,0
https://lightricks.com,1,2,1,1,3,28,2,0,13,0,0,15,51,51,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,14,1,1,0,8,3,15,1,0,0,0,0
https://ilfattoquotidiano.it,1,0,0,1,8,35,1,0,3,0,0,4,548,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,3,0,2,7,4,0,0,0,0,0
https://lua.org,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://manyvids.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://nationalarchives.gov.uk,1,0,0,1,0,14,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,0,2,0,0,0,0,0,0
https://tineye.com,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://oastify.com,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://anyclip.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://login.gov,1,0,0,1,0,10,2,0,3,0,0,5,9,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,2,23,5,0,0,0,0,0
https://centrepresseaveyron.fr,1,0,0,1,0,38,1,0,1,0,0,2,119,7,7,1,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,0,3,2,0,0,0,0,0
https://blcdog.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://socialmediagirls.com,1,0,0,1,3,50,2,0,2,0,0,4,83,12,3,0,0,0,1,2,0,0,2,2,0,0,0,0,2,11,0,1,1,2,3,4,0,0,0,0,0
https://sarapbabe.com,1,0,0,1,0,9,0,0,4,0,0,4,32,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,2,4,0,0,0,4,4,4,0,0,0,0,0
https://zattoo.com,1,0,0,1,0,10,0,0,1,0,0,1,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,4,1,0,0,0,0,0
https://humix.com,1,0,1,1,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,2,2,2,0,0,0,0,0
https://containerstore.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://ruten.com.tw,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://soniclabs.com,1,0,0,1,0,11,0,0,0,0,0,0,13,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,0,0,0,0,0,0
https://blackcrow.ai,1,2,0,1,1,7,0,0,9,0,0,9,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,6,7,5,9,0,0,0,0,0
https://eveonline.com,0,0,0,1,1,12,2,0,1,0,0,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,1,3,0,0,0,0,0
https://pccomponentes.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://td.com,1,0,0,1,8,10,0,0,2,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,43,2,0,0,0,0,0
https://incognia.com,1,0,1,1,0,5,0,0,4,0,0,4,20,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,16,0,1,0,4,35,4,0,0,0,0,0
https://mysql.com,1,0,0,1,3,17,0,0,3,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,2,3,0,0,0,0,0
https://wbs-law.de,1,9,4,1,3,67,6,0,35,0,0,41,53,29,3,0,2,0,0,1,1,1,1,2,0,0,0,0,1,25,0,0,1,35,2,41,0,0,0,0,0
https://thehindubusinessline.com,1,0,0,1,1,56,9,0,0,0,0,9,66,2,4,4,0,0,0,1,1,1,1,1,0,0,0,0,1,48,1,5,4,0,23,9,0,0,0,0,0
https://hotpic.cc,1,0,0,1,1,3,0,0,6,0,0,6,9,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,2,0,3,10,6,0,0,0,0,0
https://optable.co,1,2,0,1,14,2,2,0,14,0,0,16,60,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,12,6,16,0,0,0,0,0
https://ubs.com,1,0,0,1,2,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,12,0,0,0,0,0,0
https://super.cz,1,3,1,1,4,63,4,0,1,0,0,5,38,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,3,5,0,0,0,0,0
https://etsu.edu,1,0,0,1,0,21,0,0,3,0,0,3,32,4,1,0,0,0,0,4,2,2,4,4,1,0,0,0,5,8,0,0,0,3,2,3,0,0,0,0,0
https://mid-day.com,1,0,0,1,24,40,2,0,13,0,0,15,116,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,0,12,312,15,0,0,0,0,0
https://teamtailor.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
https://3cx.net,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://barco.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://rockstargames.com,1,0,0,0,0,0,3,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,6,0,0,0,0,0
https://bandsintown.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://harpers.org,1,0,0,1,4,18,1,0,5,0,0,6,39,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,4,22,6,0,0,0,0,0
https://baku.ws,1,0,0,1,0,10,0,0,3,0,0,3,58,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,1,3,0,0,0,0,0
https://blueletterbible.org,1,0,0,1,0,41,0,0,4,0,0,4,117,1,13,3,2,3,0,2,0,0,1,2,0,0,0,0,2,18,0,0,0,3,47,4,0,1,0,0,0
https://aflamk1.net,1,0,0,1,2,0,0,0,1,0,0,1,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
https://ebalovo.xxx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ondigitalocean.com,1,0,0,1,0,61,3,0,1,0,0,4,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9,4,0,0,0,0,0
https://hostifi.net,1,2,0,1,1,24,4,0,13,0,0,17,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,10,0,0,0,10,2,17,0,0,0,0,0
https://isaimini.am.in,1,1,0,1,0,18,1,0,1,0,0,2,12,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0
https://20min.ch,1,0,0,1,0,1,0,0,5,0,0,5,74,1,0,0,0,0,0,4,1,1,1,4,0,0,0,0,4,11,0,0,0,4,0,5,0,0,0,0,0
https://leakimedia.com,1,0,0,1,1,5,0,0,4,0,0,4,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,3,2,4,0,0,0,0,0
https://waterstones.com,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://emplifi.io,1,0,3,1,5,13,1,0,2,0,0,3,91,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,1,5,3,0,0,0,0,0
https://vcu.edu,1,0,0,1,0,22,0,0,5,0,0,5,25,2,2,0,0,0,0,2,2,2,2,2,0,0,0,0,2,15,0,3,2,4,2,5,0,0,0,0,0
https://eqxiu.com,1,1,0,1,0,0,0,0,6,0,0,6,39,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,6,0,0,0,0,0
https://purepeople.com,1,0,0,1,0,4,3,0,0,0,0,3,146,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,6,3,0,0,0,0,0
https://paginegialle.it,1,15,0,1,11,30,2,0,1,0,0,3,12,4,1,1,0,0,0,2,1,0,0,1,0,0,0,0,2,1,0,0,0,0,7,3,0,0,0,0,0
https://cms.gov,1,0,0,1,1,34,0,0,0,0,0,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0
https://treasurydirect.gov,1,0,0,1,6,16,0,0,3,0,0,3,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,18,3,0,0,0,0,0
https://gizmag.com,1,0,0,1,0,272,1,0,9,0,0,10,27,27,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,17,0,1,0,9,7,10,0,0,0,0,0
https://menti.com,1,13,13,1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
https://appsflyer.com,1,0,3,1,4,7,0,0,1,0,0,1,42,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,0,0,1,9,1,0,0,0,0,0
https://elfinanciero.com.mx,1,0,0,1,0,8,0,0,4,0,0,4,33,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,14,1,1,0,4,5,4,0,0,0,0,0
https://upc.edu,1,0,0,1,5,25,0,0,2,0,0,2,54,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,2,0,2,0,0,0,0,0
https://gitkraken.com,1,0,0,1,4,24,0,0,0,0,0,0,72,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,18,0,1,0,0,12,0,0,0,0,0,0
https://kompasiana.com,1,0,0,1,2,7,3,0,11,0,0,14,54,4,2,1,0,0,0,1,1,1,1,1,0,0,0,0,1,35,0,4,0,10,2,14,0,0,0,0,0
https://dskdirect.bg,1,0,0,1,2,19,0,0,2,0,0,2,16,3,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,17,2,1,0,2,1,2,0,1,0,0,0
https://evbuc.com,1,8,1,1,1,121,3,0,20,0,0,23,4,4,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,13,0,1,0,20,2,23,0,0,0,0,0
https://aryion.com,0,0,0,1,0,3,0,0,2,0,0,2,179,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,8,2,0,0,0,0,0
https://eleadcrm.com,0,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,8,0,0,0,0,0,0
https://vinted.de,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://sunet.se,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://intelbras.com.br,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://azdhs.gov,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://ppy.sh,1,0,0,1,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
https://biletinial.com,1,2,0,1,4,13,0,0,7,0,0,7,201,200,6,2,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,7,4,7,0,0,0,0,0
https://caiyicloud.com,1,0,0,1,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://eset.com,1,0,0,1,5,47,0,0,3,0,0,3,28,2,0,0,0,0,0,2,2,2,2,2,0,0,0,0,2,32,0,2,0,3,0,3,0,0,0,0,0
https://joomla.org,1,0,0,1,0,15,1,0,0,0,0,1,11,2,1,0,0,0,0,2,1,1,2,2,1,0,0,0,3,4,0,0,0,0,5,1,0,0,0,0,0
https://porndig.com,1,0,2,1,50,1,0,0,2,0,0,2,208,1,14,12,0,3,5,1,0,0,0,1,0,0,0,0,1,14,0,3,0,2,13,2,0,0,0,0,0
https://avantlink.com,1,0,0,1,0,6,1,0,2,0,0,3,36,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,12,3,0,0,0,0,0
https://vk.com,1,0,0,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://milfat.com,1,1,0,1,0,7,0,0,1,0,0,1,52,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0
https://yle.fi,1,0,1,1,0,1,2,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,2,0,0,0,0,0
https://letour.fr,1,0,0,1,11,21,0,0,0,0,0,0,75,4,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,33,0,3,0,0,0,0,0,0,0,0,0
https://weblium.com,1,0,0,1,0,28,0,0,6,0,0,6,31,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,19,0,4,2,5,9,6,0,0,0,0,0
https://stingray.com,1,0,0,1,1,4,0,0,2,0,0,2,7,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,0,0,0,6,2,0,0,0,0,0
https://cnolnic.net,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
https://clearsale.com.br,1,1,0,1,21,112,3,0,12,0,0,15,75,75,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,14,0,1,0,12,1,15,0,0,0,0,0
https://serie-day.com,1,3,0,1,4,118,2,0,2,0,0,4,128,64,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,4,0,0,0,0,0
https://lensa.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
https://google.ee,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://joom.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://5movierulz.best,1,1,0,1,0,130,2,0,2,0,0,4,32,32,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,4,0,1,0,0,0
https://fodors.com,0,0,0,1,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0
https://kampyle.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://kaggle.com,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,3,0,0,0,0,0
https://babel.com,1,0,0,1,0,11,0,0,6,0,0,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,1,6,0,0,0,0,0
https://knigoed.net,1,0,0,1,1,0,0,0,3,0,0,3,0,0,3,3,0,1,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,3,0,0,0,0,0
https://vertamedia.com,1,5,1,1,9,83,5,0,11,0,0,16,5,3,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,11,1,0,0,10,5,16,0,0,0,0,0
https://berliner-kurier.de,1,0,0,1,0,6,0,0,0,0,0,0,60,60,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0,0,0
https://asha.org,1,0,0,1,0,14,1,0,1,0,0,2,30,4,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,13,1,2,0,1,3,2,0,0,0,0,0
https://revistavanityfair.es,1,0,0,1,0,30,0,0,3,0,0,3,55,5,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,0,0,3,3,3,0,0,0,0,0
https://nationalmssociety.org,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,2,0,2,0,2,0,0,0,0,0
https://escapistmagazine.com,1,0,3,1,0,39,1,0,14,0,0,15,79,2,6,5,0,2,2,0,0,0,0,0,0,0,0,0,0,35,0,0,1,10,40,15,0,0,0,0,0
