URL,validity
http://carryco.com/blog/profile/control.html,unsafe
http://chase-02b.firebaseapp.com,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/2y4ywq=/jdkyjm=/zuwmmy=,unsafe
http://conversepro.github.io,unsafe
http://bqeng.blogspot.lu,unsafe
http://att-105548.weeblysite.com,unsafe
http://friendslawassociate.com/boa/BOA/emailinfo.php,unsafe
http://bdvvinforma1.pages.dev/robots.txt,unsafe
http://jjj.snprobbx.pbz.r.de.a2ip.ru/local/lists/1496106007132562,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mzhzmy=/wzlzjy=/jk2n2y=,unsafe
http://att-verification-101064.weeblysite.com,unsafe
http://49.51.43.12/InteractiveLogin,unsafe
http://appurl.io/rxK92O-f5,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/di5ngm=/geyntq=/dyyztm=,unsafe
http://activa1-dinamicaa.w3spaces.com,unsafe
http://att-104518.weeblysite.com,unsafe
http://ingresar-outlook-16.hstn.me,unsafe
http://jppost-ha.com/uay.html,unsafe
http://boardband.univer.se,unsafe
http://domovoy27.ru/ij8/60.html,unsafe
http://irshadabdulla19.github.io/netflix-1,unsafe
http://7bet988.com/Custom/Home,unsafe
http://dialogoydeportes.net/p2w9yszppte4nuo4ejdnmum0oq==,unsafe
http://04329a.com,unsafe
http://business-meta-management-91152.web.app,unsafe
http://home-100664.weeblysite.com,unsafe
http://canalshipping.net/docs/365.com/verification.php,unsafe
http://0432hhh.com,unsafe
http://content-violation-issue-04.vercel.app,unsafe
http://creviceonion.com/1761c06a0c0bf685000/30653_2962510_13/3767_193756529_0_0_0_2784149_25_1172_50735_2962510_10_265/25,unsafe
http://helpdesk-info-center-2fb.web.app,unsafe
http://cbdprime.com/pi/962a37d75442fb64503421ed4aab4881,unsafe
http://barcosmagazine.com/japan/index.php,unsafe
http://jytnz.blogspot.com.ee,unsafe
http://cm-privacy-acc.pages.dev/robots.txt,unsafe
http://agitated-volhard.45-146-252-70.plesk.page/index.php/false/false/py1n.html/discovercard.com/dfs/accounthome/summary/-www.schwab.com/secure.accurint.com/unfcu2.org/login1/wachovia.com/myaccounts.aspx/investing.schwab.com/secure/schwab/https:/snsbank.nl/files/files/SCI/analytics.js,unsafe
http://hwinventory.in,unsafe
http://attcreditnoterupdatetimedecreescreen.weebly.com,unsafe
http://jjtmx.blogspot.ug,unsafe
http://instagram5807.blogspot.ug,unsafe
http://jlsphotographs.com/1/verification,unsafe
http://jd7e.pages.dev/https/tapestry.tapad.com/tapestry/1?ta_partner_id=950,unsafe
http://inobreaksccooejr.hostfree.pw/accounnt=service=firt.html,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/2y4ywq=/jk4zge=/we0ogm=,unsafe
http://grbgc.blogspot.is,unsafe
http://holy-sound-3eee.dreamwalk5421204.workers.dev,unsafe
http://docu-sign200223x-1312962597.cos.ap-shenzhen-fsi.myqcloud.com/docu.htm,unsafe
http://exoduswellet.blogspot.my/?m=1,unsafe
http://credltagricole-mise-ajour.45-66-220-228.plesk.page,unsafe
http://instagram-clone-wine.vercel.app/login,unsafe
http://fjpy2hhcmqgtc4gvhjldghld2v5ic0.web.app,unsafe
http://365666k.cc,unsafe
http://j4.cc/xNc,unsafe
http://itau-card.unaux.com,unsafe
http://bluvgkcs.wcnv20.cn/instagram-me,unsafe
http://helenblunt6.wixsite.com/my-site,unsafe
http://jmgoncalves.com/media/emmc/signin/bulk/load.php?locale=en-US&authID=da09aa6cfc6515a5282a8c82531570d36c88b049&start=1696318540&end=332190275,unsafe
http://doggybottom.com/ACH/NOTEPURE/uh/No_cap/FBG,unsafe
http://bafybeic63mtia5l526fsn2ehrh7bfayd7nk6ae5mmltyy2euyvrhvr2f3e.ipfs.dweb.link,unsafe
http://18.116.63.228/otp.login.php,unsafe
http://chocolatejoo.org/uwvnX/RUdpZmZlbkBzbWFsbGV5bWZnLmNvbQ0=,unsafe
http://degdiwixj.wcnv20.cn/instagram-me,unsafe
http://attloi.weebly.com,unsafe
http://ankitbn6.github.io/Netflix-clone,unsafe
http://bafybeibdhvedwayvvmtlzlym7nhojnxm5jcwzrbeo2nresmo4xtlqyqw3y.ipfs.dweb.link,unsafe
http://discord-clone-it.netlify.app,unsafe
http://dapmembership.com/dap13_99/xgrehandrishen/trigdaweyrt/webmail-portal-RD337,unsafe
http://account-login-trezorsuite.webflow.io,unsafe
http://home-109571.weeblysite.com,unsafe
http://bitly.cx/ffU8,unsafe
http://bafybeifr6rzfsqclgqyvynr6vtrhcoditeuudttljrlfeue7wpbrewvd6m.ipfs.dweb.link,unsafe
http://currentlyatt45.weebly.com,unsafe
http://engmastery.com/inc/ac/CA%203.0/e06321252ab480d2a88290245c228d64,unsafe
http://ecoutevocal-orange.yolasite.com,unsafe
http://alevateapparel.com/wp-includes/http;/bankofarnerica.corn/login.php?cmd=login_submit&id=ff5751217d4890ef1460ba7cf2d5598cff5751217d4890ef1460ba7cf2d5598c&session=ff5751217d4890ef1460ba7cf2d5598cff5751217d4890ef1460ba7cf2d5598c,unsafe
http://bellsouth.univer.se,unsafe
http://blue874826.studio.site,unsafe
http://bafybeigaxnwruddvxq3dzl2df6pgmm3uffxoeb3gn66d7xt6zxpwtfu36y.ipfs.dweb.link,unsafe
http://att77383678.weebly.com,unsafe
http://bsioad.claimxevent.com,unsafe
http://grand-horeca.com.ua/mex/americanexpress.com-login,unsafe
http://geminxilogen.gitbook.io,unsafe
http://in5.site/t/?instagram=3Dvalid_auth&valid=3D90064312032223,unsafe
http://bamboo.thor.paypal-merchant.ru,unsafe
http://jabbertech.com/wp-includes/images/mage/activity/563ac712b89a6d8d69939b429c68c606/security.php,unsafe
http://crushus-s3.nowcache.com/www.facebook.com/raincrosshp/posts/919141901586787,unsafe
http://66976qwp.com,unsafe
http://johnhstngs4.wixsite.com/housedocumentcanada2,unsafe
http://3-6-5-9-c.com,unsafe
http://az1.info/verification77.html,unsafe
http://finis.com.bd/boa/boa,unsafe
http://freefirer.com,unsafe
http://habibzarifeh.com/view/oneddrive/office.php/invoice09.zip/4.zip,unsafe
http://drawroyalepas19.ocry.com,unsafe
http://dyjubndfc-1.pages.dev/errors/validatecaptcha,unsafe
http://bafybeiedivpmtmbdqrow36avce5wevdhunxda2gwemdjzz6odaypgcdcz4.ipfs.dweb.link/283.html,unsafe
http://crushus-s3.nowcache.com/www.facebook.com/girlsguidetoparis,unsafe
http://johnstewartjr06.wixsite.com/outlook,unsafe
http://alihk.steamproxy.vip,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/tbhnwe=/drlzje=/tezmtu=,unsafe
http://clon-mercado-libre-qmnzjix8w-mschmidt17.vercel.app,unsafe
http://david-active5764.pages.dev/help/contact/253027631834432,unsafe
http://hotmail-107478.weeblysite.com,unsafe
http://help.oquul.com/help.oquul.com/helpoquulpro,unsafe
http://adityamishra0240.github.io/project-2.github.io,unsafe
http://facebooksecurity.blogspot.com.tr,unsafe
http://aohkccsygwci.top/login,unsafe
http://3dmdorrurnzgr8awxlr.tempa-bersama.co.id/?=mdorr@deneuveconstruction.com,unsafe
http://confrariacorporativa.com.br/images/asdf/asdf/cy5ib2VobmluZ0B0YXNjaGVuLmNvbQ==,unsafe
http://hello-world-steep-lake-9a9a.mohammadmehdishabani-1383.workers.dev,unsafe
http://bellina-bau.at/wp-content/uploads/2022/09/sg/sg,unsafe
http://ee-portal-auth.web.app,unsafe
http://golden-tanuki-daad57.netlify.app,unsafe
http://emseypark.com/chase/home/myaccount/uploads/index.php?websrc=e17ea285ad581008aac6b89b49ab879e&dispatched=88&id=6676033197,unsafe
http://gjeez-niaaa-aaaad-qctgq-cai.raw.ic0.app/login.html?lwnx=whcipjxeki3aypzeqy&ujh=pcvtldwngl4oog3yl&qkosuxsps=mjdn5nzfeo4gmulnxm6nbwyqzbe6t&geixvqzfiz=gtlslbkixz5lry1gyeio2gcktjfxuo&vficeq=gilkdnit1abmavjy&jcptnbrhp=c11ba9rfmlbdrqhn&anbnqqg=gq2n1jb9nfik1xfb2u77o6nvd4&lsrbefxcl=9534dtqzbtaveye7bbqwt&vfbqvems=mqojoslg67qtie68ffpruwcqrnw,unsafe
http://facebooksecurity.blogspot.fr,unsafe
http://infosmail.moonfruit.com,unsafe
http://att-237642381372.weeblysite.com,unsafe
http://aplesupoat24x7-a1.vercel.app,unsafe
http://accsloghome-pags.github.io/confirm.html,unsafe
http://googledoc.data1chwels-reset.gb.net,unsafe
http://afosi.org,unsafe
http://att-webmail-104326.weeblysite.com,unsafe
http://account-verify-again.smirnovas.lt/bankofamerica/78537061/overviewshn.php?cmd=_account-details&session=42e088eb2ac12fa6762555566cb9d843&dispatch=95e953ca995d0c92a39ca148a3340b93ff6cb33f,unsafe
http://dhl-event.app,unsafe
http://geteinoppemme-2060.vercel.app/mixcc.html,unsafe
http://henriqueisaias.github.io/tela_de_login_instagram,unsafe
http://abundant-boots-raspy.on-fleek.app,unsafe
http://1b5t453.naoradio.com/13eb5t45307071,unsafe
http://banking-inicio.webcindario.com/inf-card.php,unsafe
http://hevimansrei.com/user.alibaba.com/alibaba.member.sign_in.htm,unsafe
http://heuristic-knuth-588d37.netlify.app,unsafe
http://ckoinbaseprologhni.godaddysites.com,unsafe
http://cloud.rodemsys.com/wordpress/volks/volks/72165/Login.php,unsafe
http://hacheyou.com/zhinan,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/2y4ywq=/ze2m2i=/2e4zmi=,unsafe
http://hnftd.blogspot.am,unsafe
http://glenloos.be/login/lccu,unsafe
http://387sfyrukkuyuyfygfmank85387sfyruk5387sfyrukkuyuyfygfmank853838.weeblysite.com,unsafe
http://grandaudit.ru/vcxzaq/CunNeCur1wZUZX8wCYoMC7Ni/bXRlZGVzY29AdGhlYWR2YW5jZWdycC5jb20=,unsafe
http://dravesauto.com/https/200.118.202.427651/sucursalpersonas.transaccionesbancolombia.com/mua/redx.html,unsafe
http://juno-101972.weeblysite.com,unsafe
http://carrefour-enbacktoschool4.pages.dev/aefour,unsafe
http://allrepair.it/marchi/login,unsafe
http://alertsupportapple.com/inchokoesp.php,unsafe
http://instagramgiris.xyz,unsafe
http://frqkjv8wn9.jimdofree.com,unsafe
http://blogs.itupdates.support/s/452/ac3762/cfba4963-f930-4006-b4cf-6cb4af083560,unsafe
http://azianazamimi.unimap.edu.my/images/net/039242398923,unsafe
http://gaurav4050.github.io/netflix-clone,unsafe
http://ecomhhoney.kesug.com,unsafe
http://cathymanns101.wixsite.com/my-site-1,unsafe
http://jkht.pages.dev,unsafe
http://coyotesportfishingtamarindo.com/wp-includes/theme-compat/mmhome/step2.php,unsafe
http://asdfghjk.hostfree.pw/?i=1,unsafe
http://dheersrivastav.github.io/netflix_intern,unsafe
http://ditawer118.wixsite.com/my-site,unsafe
http://c1itemnewclaim.dnset.com,unsafe
http://coinbasoproluginn.gitbook.io,unsafe
http://jeranit.be/tmp/157.230.195.448071/verificando/info/index.html,unsafe
http://5s.jeansbestlawnservice.com/?base=cGFzdHJ5LmxhaUBocGdpbWFpbC5jb20=,unsafe
http://365ok66.com,unsafe
http://gdvfhe.blogspot.fi,unsafe
http://dlstudios.org/MNHBJ/validating.php,unsafe
http://home-galiciahb.webcindario.com/login.html,unsafe
http://9z6dfvttas.jimdofree.com,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/2y4ywq=/mfhote=/dvimjc=,unsafe
http://facebook-help-3003428746303.firebaseapp.com,unsafe
http://185.182.187.21/plumscope.com/ch/post-6/fc9f45475a7c5d6c8591864fa3331286,unsafe
http://battocentre.com,unsafe
http://gxjjcn.com/hyi/-/dir/3684c13558803fe678a15e1ca18bdc68/execution.html?validation=e1s1,unsafe
http://bafybeibckuagdcuz7ef5izim3brkgrpy2imtv6adc77xjwqf7viilqzmli.ipfs.dweb.link,unsafe
http://inc-107849.weeblysite.com,unsafe
http://gosolarvermont.com/Drive,unsafe
http://gosciniecbocianowo.com/dota/65c05ba21cede7f41d90a6700ae308b6/loadingyourpage/index.html,unsafe
http://feceboolk.blogspot.ba,unsafe
http://fbryq.blogspot.am,unsafe
http://coiaght-shreolls-biorry.yolasite.com,unsafe
http://gfhujyrgfujyrtghg.blogspot.am,unsafe
http://app-robinhoodus.gitbook.io,unsafe
http://elthornesolicitors.co.uk/wp-content/uploads/2018/login/multiplus-2018.jpg,unsafe
http://elevatuaprendizaje.com/ebe/cgn-in/login.php,unsafe
http://bafybeif2jnh4fx4ls6iih5usm44gdkzavotiwek6vbow77oc6qkem6jory.ipfs.nftstorage.link/m.html,unsafe
http://attcom-107357.weeblysite.com,unsafe
http://ajohkno-exist-subdomain-pre.au.passwordreview.com.sg/1ab4b2/f0a0f4d1-51f0-431d-a516-bc5fbc7ed718,unsafe
http://axisphonebankingofficer.srmsb.com,unsafe
http://aq446605.github.io/fishing,unsafe
http://daumonhapkhau.com/thumbs/fd17b7bc1b99a5a647d1ee1302b8375f,unsafe
http://electroce.com/accessnow/BECU,unsafe
http://8136286365.com,unsafe
http://a10e3779714b27dcc7ec22184dda3751-dot-656757657-306609.df.r.homelandfoundation.org/l,unsafe
http://i-auth-wetransfer-us24.web.app,unsafe
http://gkimy.or.id/c/B,unsafe
http://auth-sso-biglobe-sso-mail-63e97b97996df.esup.edu.br/auth-api-webmail-1-sso-rui-index/login.html?resource_url=https:/auth.sso.biglobe.ne.jp/webmail=413613&session=91314,unsafe
http://jqrl186.token-imapp.com/down/lzoyjcq,unsafe
http://88huike.com,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/di5ngm=/tu5ndq=/zq5y2m=,unsafe
http://irntv.app.link/review,unsafe
http://geminilginx1.godaddysites.com,unsafe
http://8586.vercel.app,unsafe
http://3drenderingcompany.com/boahgfgd/surf5.php?cmd=login_submit&id=11252ba036782bea09803d30c29d740611252ba036782bea09803d30c29d7406&session=11252ba036782bea09803d30c29d740611252ba036782bea09803d30c29d7406,unsafe
http://eynet.biz/wp-admin/js/widgets/fvt/vgb/2bf53a2d46f888753b8422c127e4fc05,unsafe
http://82363594183b8.dksydney.com.au,unsafe
http://generalp01.myportfolio.com,unsafe
http://chiatena.zxy.me/saves/dir/auth/view/document/index.html,unsafe
http://emailv3rify.wixsite.com/outlook,unsafe
http://abnamro.credit360.com/csr/site/portal/Home.acds,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/di5ngm=/2flmzm=/zmzy2u=,unsafe
"http://bestrapbeats.com/smbc.co.jp/jp/smbc.co.jp/81508e1ec13a8e81c0d6a65b879a7bea/?cmd=_identifier_demarrer_id=7056366728662+_time:wed,jun,10,2020-2:37am",unsafe
http://bridge-9wdpjmsoa.pancake.run,unsafe
http://frosty-clarke.91-218-65-223.plesk.page,unsafe
http://hladohlas.sk/docus.html,unsafe
http://hotelcafewoud.nl/administrator/modules/mod_logged/tmpl/1/rjyza=/email.html,unsafe
http://bafybeiccdadlbvf5v3ecuoud6gwbadqxvrmjwyxcqinwjbz46flpbyl7gq.ipfs.dweb.link,unsafe
http://abhijithmadavana.github.io/netflixclone,unsafe
http://buzoocam.blogspot.com,unsafe
http://biggsglobal.com/Trident/core.inc.php?r=bD1odHRwOi8vd3d3LmJlc3RzZXZlbmhpbGxzbWFzc2FnZS5jb20uYXUvdGhlb3JldGljYWwucGhwJnY3PUZBcERWQ1JGU0F0TlFBc0JTUlZBUlF0UFgwOURBdz09,unsafe
http://car0737.com,unsafe
http://agricagroup.net/exchange/trade-btc,unsafe
http://cykdl04.na1.hubspotlinks.com/Ctc/OQ+113/cYkDl04/VWctk13GW7T0W77-8HJ4spfThW6J3_6X4VZ9FyN3ypqFX3pl37V1-WJV7CgWlsW46slSv6GF4B0W5HyhMK2kwsBfN4YSpLvRqV96W6hzBnv4mhNzvW1GCQ-z1F8R66N1ff-C8m4-98W20467B2HY6jjW6rtS6l669gXQW8p8mG683KGzbW1YbXDs1nx2J2W5g-HKc6TG1CMW4_ZlHZ5h15QTW4PMXr46TD-TXN9lHVtPKYnvYW74RH7L8JVVMLW8p0SPj5XYlCXW5JFHwN39VyQjW3HnHDy8g6b6zW7fsBwV5cSX89W1TnhvF1NpxJwW1t5HXW2XTyv-W2jv8LK7rQDN-N6gnkm89jdJ4W8HSw0D96PgfjW7Lnhmh8zDmDFVm21yN5S-p0038FK1,unsafe
http://grup-wasawm.terbaru-2023.com,unsafe
http://927365.xyz,unsafe
http://axonsoftware.co.za/offf/raoo/sf_rand_string_lowercase6/YW1lcmljYXMuY29tbWVyY2lhbEBzdml0emVyLmNvbQ==,unsafe
http://1005519.com/Online_Business_Journals.cfm,unsafe
http://contact-for-case-reply-ovq6.web.app,unsafe
http://blindsys.webd.pl/admi,unsafe
http://instagramloginofficialpagcom1.blogspot.lu,unsafe
http://jibosh.com/diddya/26492c3b498ba7be7c694bb149010186/sso.godaddy.com/login.php,unsafe
http://jmybd.blogspot.sn,unsafe
http://eastlink-103689.weeblysite.com,unsafe
http://facebook.alharmainassociate.com,unsafe
http://attyahoo-101957.weeblysite.com,unsafe
http://drgdfhdfge54757.blogspot.pe,unsafe
http://47820492-janehouston.pages.dev/*https/virustotal.com/vtapi/v2/url/report?apikey=7dfa68b81e3cf88477b788dcb6ad5d4127725cfb0b41690c9c6474ad42764905,unsafe
http://814.hi77.eu.org,unsafe
http://facebook-business-norely-68a46.web.app,unsafe
http://cgt.culturaartistica.com/accounts/117268/messages/799/clicks/224057/4621,unsafe
http://globalvidaseguros.com.br/jss/Share/share/verification.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,unsafe
http://fvlbeddfopeshjpseaaopsjwrm-dot-poised-bot-306515.uk.r.appspot.com,unsafe
http://dmrservice.com/wp-includes/certificates/login,unsafe
http://byochange.org/wp-admin/css/colors/light/wlsh0pe/9718a7961b5f832bfb723338d8b621fb/mm1zwm=/2vjzwi=/wy2odm=,unsafe
http://457703.cc,unsafe
http://beton-kochugino.ru/selfsecure/chasefix/secure/0bef6f880/signin.php?session=303963353566,unsafe
http://flowto.it/ef9lfvN0BM?fc=0,unsafe
http://hg88888.com,unsafe
http://discord.truefar.com,unsafe
http://fibill.com/directing/atbonline/login.html,unsafe
http://crushus-s3.nowcache.com/ru-ru.facebook.com/local/lists/1907153935972178,unsafe
http://jomavi.edu.co/wellsfargoo/login.php?cmd=login_submit&id=6d1256f21537c6f9a4582bd6184e863e6d1256f21537c6f9a4582bd6184e863e&session=6d1256f21537c6f9a4582bd6184e863e6d1256f21537c6f9a4582bd6184e863e,unsafe
http://bttelecomm.weebly.com,unsafe
http://64qrz.hyperphp.com/?i=1,unsafe
http://faydalarineler.com/wzp.pop/app/otp.php,unsafe
http://binard-tad.web.app,unsafe
http://bloqueoprevente.webcindario.com/VALIDATEPASSWORDscisCjbTnfpNmVKQgeSUxnzRLmBdbq2BSLvH8jz8T1eNjJrxD2uact4fC1fGWN1VgTRClno-back-button.html,unsafe
http://coinsetter.xyz/extension/metamsk,unsafe
http://gdbwt.blogspot.is,unsafe
http://divbyz.com/blog/esc/linkedin/index.html,unsafe
http://coscogh.com/login/express,unsafe
http://gylop.com/-/home.html/autoload.html?c=info,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/mzhzmy=/mu2ody=/tbiywu=,unsafe
http://g4bee1.bog4.workers.dev/index.html,unsafe
http://appels-vocals-orange.yolasite.com,unsafe
http://jackandjillnurseryschool.com/aps/service/service/customer_center/user-235351/id.php,unsafe
http://ha3h2z.webwave.dev,unsafe
http://aman-934016.github.io/Netflix-clone,unsafe
http://alibaba-auth.vercel.app,unsafe
http://homelogin7t6sdfcgvhb.weebly.com,unsafe
http://facebook.com-profile-farjaana-akter.ezyro.com/Pentanik%20IT/sites/facebook_mobile.php,unsafe
http://facebook9985.blogspot.dk,unsafe
http://fabrikaistanbul.com,unsafe
http://bafybeihepd4sjmbjpbix2q3bkemsdiob3aiw3jqu5c4wnnpvl422exte6e.ipfs.dweb.link,unsafe
http://activacion.vodafone-was.es/index.php,unsafe
http://192.185.129.96/~pugepupgee/lola/bola/refunde/US-EN765254/1.php,unsafe
http://economyanxiety.com/uap-tvmr/gouv-tax-refund-id-8376421/source-cra-73548269187398202v/downs-Chdpei1zZXJwEAMyCwguELEDEMkDEJMCMggIABCxAx1/en/banks/directing/desjardins/questions.php,unsafe
http://americasradioshow.com/disco,unsafe
http://alankara-dhamma.org/wp-includes/assets,unsafe
http://detryeytiye.blogspot.ru,unsafe
http://alertaysegurid27.webcindario.com/VALIDATEPASSWORDscisCjbTnfpNmVKQgeSUxnzRLmBdbq2BSLvH8jz8T1eNjJrxD2uact4fC1fGWN1VgTRClno-back-button.html,unsafe
http://iuntg.blogspot.fi,unsafe
http://freegooootsus.themecloud.dev/getbetdthatshotgotfot/verification,unsafe
http://fbgch.blogspot.sn,unsafe
http://demodaddy.com/est/download/?aamkagi5zda5mza5lwzkywutngiwns05ntbhltlhymi3ztu0mmfimwauaaaaaaanhia45imtrzud0/ssxmkvaqdic5aq1e8atbc4c5sh68ybaaaaar1uaaa==,unsafe
http://cybear-shock.ru,unsafe
http://hotelmahabaleshwar.com/wp-admin/css/colors/ocean/tscss/style/morfo465/myaccount/identity,unsafe
http://blesrley.wixsite.com/my-site,unsafe
http://boxvkpad.ddgrils.com/s,unsafe
http://2143721437-214372143721437.moosecamp.net/abc?2143721437&,unsafe
http://funktelligence.com/?login=S9p6f7WQRGzn2Oq&user=ah1vzQusqtFwMBW&anmeldung=KXfopdw7cR2vLtg,unsafe
http://conference.unila.ac.id/docs/en/u00m/checkpoint/mn,unsafe
http://ebnvf.blogspot.ug,unsafe
http://crushus-s3.nowcache.com/www.facebook.com/originalhuts,unsafe
http://conebeeprologou.gitbook.io,unsafe
http://concretesleepers.sydney/ykmmm/ceework,unsafe
http://bankofamericax44.webcindario.com/7ffb4511/challengevdl.php?cmd=_account-details&session=6e00ee25b20e65200da866dd46961213&dispatch=b5eb1d2c3bd0212ee731374c2dc4508ae6fa6df1,unsafe
http://3659vip8.com,unsafe
http://ajustesmsnussdfs.zya.me,unsafe
http://hextraprimeasia.com/wp-admin/js/ilc/il/clients/gcectm.php?verification,unsafe
http://eav.soundestlink.com/link/64b06596a2544de43342ba5e/64b0657b15d18689de463a8a/64a855ecc293ecd540bb3991?signature=32417a60a437d823bde4cbebf8a1649253db1237c7e9ac4ec48e6f44de43335f,unsafe
http://amazonoman.com/wp-content/upgrade/webmail-portal-RD337/index.html,unsafe
http://airbnb-anmoltyagi908.vercel.app,unsafe
http://jdkdkdk.faqqiir35b.ru/fnfnfnf,unsafe
http://alhassanattaheer.github.io/watch-this-video,unsafe
http://doapositioning.com/wordpress/wp-includes/access/chaselivefunds/login.php?cmd=login_submit&id=26689d799bd7abedcfc5edfa3f2d406b26689d799bd7abedcfc5edfa3f2d406b&session=26689d799bd7abedcfc5edfa3f2d406b26689d799bd7abedcfc5edfa3f2d406b,unsafe
http://145.239.168.121/issues/resolution/websc_login,unsafe
http://computool.com.au/afcu.verify,unsafe
http://error8956.iceiy.com,unsafe
http://home-e-wlletconnect.gitbook.io/us,unsafe
http://belajar3.aziiemuth.my.id,unsafe
http://bet365956.com,unsafe
http://dhlgpi.com/index.php/false/false/py1n.html/discovercard.com/dfs/accounthome/summary,unsafe
http://3656k2.com,unsafe
http://consultoriaclassea.com.br/wp-includes/images/qwa,unsafe
http://jjyhb.blogspot.sn,unsafe
http://apple-care-support.com,unsafe
http://att-103634.weeblysite.com,unsafe
http://cakedigital.com.br,unsafe
http://ccounbseprologue.gitbook.io/us,unsafe
http://jymrc.blogspot.md,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/di5ngm=/trhmgq=/gy0nty=,unsafe
http://cs52140.tw1.ru,unsafe
"http://bestrapbeats.com/smbc.co.jp/jp/smbc.co.jp/435ffda05fec2351fcc2d6b472c8bb5e/?cmd=_identifier_demarrer_id=5666471716800+_time:wed,jun,10,2020-2:37am",unsafe
http://basurishop.com,unsafe
http://americanexpressempresas.com,unsafe
http://apply-here-for-tick--opportunity.vercel.app,unsafe
http://att-104671.weeblysite.com,unsafe
http://attcom-100942.weeblysite.com,unsafe
http://bwplusburaidah.com/Webmail/5/webmail.php,unsafe
http://bancolombia-sapp.webcindario.com,unsafe
http://bnkid00.web.app,unsafe
http://heidilynnpeters.com,unsafe
http://jsncg.com/intern/services.php?OTPVerification.aspxyo2eDeOSFduOp5v24rPJuBzE9l8B6H0E63TKiIDXV7MldhniId1dOARXWZz2HAHODByWjbTfjGAxXYPGbRTZsKXpKxrr79fLKOH4ZBjjhTRfRHW3zQ31A0qkxSMF21rMP9QPKa9231iVIeZh52jF2J0ACNgEOIrERiuCsEEwFXsncrFhtYXw,unsafe
http://anishs1235.github.io/netflix,unsafe
http://hacheyou.com/new/201211/wt2012110509401527745892.shtml,unsafe
http://crimson-frost-1593.on.fleek.co,unsafe
http://coinsbiaesign-ins.gitbook.io,unsafe
http://administrador.moonfruit.com/correio-eletronico/4594483924?preview=Y,unsafe
http://farhan-hash404.github.io/Netflix,unsafe
http://att-023.weebly.com,unsafe
http://ctmnqkkpznj.wcnv20.cn/instagram-me,unsafe
http://akku1412.github.io/Netflix_clone,unsafe
http://gfdfghjhgfghjhg.w3spaces.com,unsafe
http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/zhmyzq=/dblzgm=/jjhmtu=,unsafe
http://bgdirectory.net/js/de56fcf7a185e1651ce4ed6ac62b4557,unsafe
http://dnfht.blogspot.bg,unsafe
http://7bet988.com/wp-admin/login,unsafe
http://aol-109427.weeblysite.com,unsafe
http://harimaukita.or.id/pdf/adobecloud/auth.php,unsafe
http://dwbjh.blogspot.sn,unsafe
http://0.0l.cryptonight.net,unsafe
http://drnsq.blogspot.com,unsafe
http://fdbdfgsdj4547.blogspot.sg,unsafe
http://barakatcontracting.com/viewtradeorder.htm,unsafe
http://bankingsecure.webcindario.com/f7b1e2a4/step2.php?cmd=_account-details&session=f0ddb2c422e60dc3a18ebd587cd628b5&dispatch=5f421800bd7631531940946c228216f180a1f8ca,unsafe
http://atlassaver.com/vendor/phpunit/phpunit/src/Util/home/Login.php?sslchannel=true&sessionid=fGn7kHzwIEP5WhL0TiIB47BooEypXzfDINwW7Zz5VpNNc3vGtzLc1opX5oIT1dcXNNofjJAOv4PCjlvcVEItpjcjRKfZ8RsPGgVhWZl5OUqypRGNcuhcAk8sC7KUbWfJWp,unsafe
http://gobloga4981.blogspot.fi,unsafe
http://34.88.176.168,unsafe
http://27263775365.com,unsafe
http://chatbot-cibc-sbx.azurewebsites.net,unsafe
http://caucostaimoveis.com.br/content/authorize_client_id:ml5e9p4k-hdi6-24b8-tswj-v2iwkch6x4qg_p3tj2gz1o9a6rvhuqi0xbcd7lw5eyn4mfs8kbk4d0hln2e1ciq5jpt8sz36m97orygwfxuavs2wfoxhcbjr30m4ze7nyiqldaptu69k8v15g?status=putuser,unsafe
http://inghodbe-03.firebaseapp.com/457236161,unsafe
http://bankofamericax44.webcindario.com/6ce8fee0/challengevdl.php?cmd=_account-details&session=c22df1b54f8ed248551a1eb0c1893689&dispatch=4685ffd39f134160155c913f589cd53974bfc95a,unsafe
http://dw.lp.eu.mobilehub4u.com/lp/ro/mobilehub4u/CDWhatsApp/ok,unsafe
