url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://progress.com,1,0,0,1,1,34,1,0,10,0,0,11,29,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,20,1,1,1,2,15,11,32,0,1,0,0,0,0,0,0,0
https://beastiality.tv,0,0,0,1,0,0,0,0,1,0,0,1,119,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,3,0,0,0,0,0,1,0,0,0
https://mclaren.com,1,0,0,1,0,2,4,0,1,0,0,5,11,11,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,4,0,0,0,1,0,5,22,0,0,0,0,0,0,0,0,0
https://21vek.by,0,0,0,1,1,7,2,0,19,0,0,21,31,31,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,19,0,21,25,0,0,0,0,0,0,0,0,0
https://mxplayer.in,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://exploratorium.edu,1,0,0,1,0,7,0,0,19,0,0,19,5,2,1,1,0,0,0,1,1,2,1,2,0,0,0,0,1,7,0,0,0,18,0,19,43,0,0,0,1,0,0,0,0,0
https://nj.com,1,0,0,1,2,12,2,0,35,0,0,37,46,8,1,1,0,0,0,3,0,2,1,6,0,0,0,0,3,35,1,6,0,33,16,37,77,0,1,0,1,0,0,0,0,0
https://kinsta.com,1,0,0,1,0,17,1,0,1,0,0,2,74,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,11,2,28,0,0,0,0,0,0,0,0,0
https://hulldailymail.co.uk,1,0,0,1,5,57,0,0,52,0,0,52,196,21,1,1,0,0,0,7,2,3,3,5,0,0,0,0,7,37,1,6,2,51,24,52,103,0,1,0,0,0,0,0,0,0
https://cas.cz,1,0,0,1,0,44,0,0,3,0,0,3,109,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,2,1,3,22,0,1,1,0,0,0,0,0,0
https://control4.com,0,0,0,1,7,17,0,0,27,0,0,27,31,30,4,0,0,1,1,5,1,2,5,4,0,0,0,0,5,17,0,1,0,24,25,27,46,0,1,0,1,0,0,0,0,0
https://federal.tv,1,0,0,1,3,5,0,0,14,0,0,14,61,6,0,0,0,0,0,8,0,0,1,5,0,0,0,0,8,6,0,0,0,11,0,14,25,0,0,0,0,0,0,0,0,0
https://encuentra24.com,1,0,0,1,4,4,5,0,42,0,0,47,32,22,1,0,0,0,0,8,1,2,2,11,0,0,0,0,8,32,0,2,0,30,1,47,76,0,1,0,1,0,0,0,0,0
https://snapsave.app,1,0,1,1,0,5,0,0,10,0,0,10,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,2,9,7,10,31,0,0,0,0,0,0,0,0,0
https://slashdot.org,1,0,0,1,10,69,0,0,31,0,0,31,35,29,3,0,0,1,2,6,2,3,4,7,0,0,0,0,6,39,1,4,2,30,31,31,70,0,1,0,1,0,0,0,0,0
https://westmanga.fun,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,1,0,0,0,0,0,0
https://siteground.us,1,0,0,1,87,74,3,0,5,0,0,8,52,3,8,8,0,0,0,1,1,1,1,3,0,0,0,0,1,15,0,3,1,5,118,8,21,0,1,1,1,0,0,0,0,0
https://juspay.in,1,0,0,1,25,70,1,0,12,0,0,13,489,4,6,6,0,0,0,2,1,1,2,3,0,0,0,0,2,10,0,0,0,12,111,13,23,0,0,1,1,0,0,0,0,0
https://lemonde.fr,1,0,0,1,8,19,6,0,1,0,0,7,42,42,0,0,0,0,0,1,0,1,1,2,0,0,0,0,1,17,0,0,0,1,3,7,18,0,0,0,0,0,0,0,0,0
https://toledoblade.com,1,0,0,1,5,13,1,0,46,0,0,47,56,22,1,0,0,0,1,21,8,9,15,26,0,0,0,0,21,47,0,2,0,41,9,47,95,0,1,0,1,0,0,0,0,0
https://fileforum.com,0,0,0,1,0,4,0,0,10,0,0,10,30,27,1,0,0,0,0,9,1,1,1,5,0,0,0,0,9,1,0,0,0,6,30,10,11,0,0,0,1,0,22,0,0,0
https://internationalwomensday.com,1,0,0,1,4,8,2,0,4,0,0,6,19,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,1,6,8,0,0,0,0,0,0,0,0,0
https://pixhost.to,1,0,0,1,7,1,1,0,1,0,0,2,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,19,0,0,0,1,0,0,0,0,0
https://pymnts.com,1,0,4,1,11,3,2,0,31,0,0,33,68,8,2,0,0,0,0,5,0,1,2,4,0,0,0,0,5,40,3,4,1,29,21,33,83,0,1,0,1,0,0,0,0,0
https://housing.com,1,2,0,1,0,16,5,0,71,0,0,76,9,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,1,0,71,22,76,80,0,0,0,0,0,0,0,0,0
https://janes.com,1,0,0,1,2,5,0,0,11,0,0,11,10,2,2,0,0,0,0,2,1,1,2,3,0,0,0,0,2,100,0,1,0,11,8,11,37,0,1,0,1,0,0,0,0,0
https://fau.edu,1,0,0,1,0,28,0,0,12,0,0,12,33,21,1,0,0,0,0,2,1,2,1,2,0,0,0,0,2,8,0,0,0,12,0,12,28,0,0,0,0,0,0,0,0,0
https://ilmattino.it,1,14,0,1,2,59,0,0,28,0,0,28,181,31,5,0,1,0,0,4,1,2,3,6,0,0,0,0,4,41,0,4,1,27,12,28,73,0,1,0,1,0,0,0,0,0
https://crooksandliars.com,1,0,0,1,6,43,0,0,46,0,0,46,53,24,2,0,1,0,0,19,1,3,11,25,1,0,1,0,20,26,0,1,0,36,4,46,74,0,0,0,1,0,0,0,0,0
https://ricksteves.com,1,0,0,1,11,7,2,0,4,0,0,6,14,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,3,10,6,9,0,1,0,0,0,0,0,0,0
https://histats.com,1,0,0,1,7,2,0,0,6,0,0,6,56,3,1,0,0,1,0,9,1,0,0,7,0,0,0,0,9,10,0,1,0,4,3,6,23,0,1,0,0,0,1,0,0,0
https://stjude.org,1,0,0,1,0,11,0,0,14,0,0,14,27,3,3,2,0,0,0,3,0,1,3,3,0,0,0,0,3,49,0,0,0,12,13,14,70,0,1,0,1,0,0,0,0,0
https://altair.com,1,0,0,1,2,25,0,0,11,0,0,11,104,1,3,1,1,0,0,1,1,1,1,2,0,0,0,0,1,12,0,1,0,10,9,11,37,0,0,0,1,0,0,0,0,0
https://marketingcharts.com,1,0,0,1,9,6,0,0,6,0,0,6,87,3,2,1,0,0,0,1,0,0,1,1,0,0,0,0,1,26,0,1,0,4,20,6,34,0,0,0,0,0,0,0,0,0
https://oriflame.com,1,0,0,1,1,21,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0
https://memorial.com.tr,1,0,0,1,7,12,0,0,8,0,0,8,62,3,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,15,0,3,1,6,1,8,27,0,1,0,0,0,0,0,0,0
https://binghamton.edu,1,0,0,1,1,9,0,0,21,0,0,21,3,2,3,0,0,0,0,2,1,2,2,3,0,0,0,0,2,6,1,0,0,16,3,21,34,0,0,0,1,0,0,0,0,0
https://gigabyte.com,1,0,0,1,0,15,0,0,9,0,0,9,11,3,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,1,0,9,1,9,31,0,1,0,1,0,0,0,0,0
https://stepstone.de,1,0,0,1,0,8,0,0,7,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,5,6,7,58,0,0,0,0,0,0,0,0,0
https://templafy.com,1,0,0,1,1,5,0,0,17,0,0,17,129,4,1,0,0,0,0,1,0,2,1,3,0,0,0,0,1,37,0,1,0,16,12,17,132,0,1,0,0,0,0,0,0,0
https://betterstack.com,1,0,0,1,0,12,0,0,13,0,0,13,47,8,3,0,0,0,2,0,0,1,0,2,1,0,1,0,1,14,0,1,1,13,10,13,28,0,0,0,0,0,0,0,0,0
https://tuxfamily.org,1,0,0,1,0,1,0,0,0,0,0,0,6,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
https://sex-studentki.tube,1,0,0,1,0,2,0,0,2,0,0,2,96,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,5,0,0,0,2,0,2,9,0,0,1,0,0,0,0,0,0
https://uptodate.com,1,0,0,1,4,22,3,0,9,0,0,12,21,21,0,0,0,0,0,2,1,1,2,1,0,0,0,0,2,18,0,2,0,7,29,12,31,0,1,1,0,0,0,0,0,0
https://ebird.org,1,0,0,1,0,25,0,0,13,0,0,13,15,15,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,6,0,0,0,13,1,13,19,0,0,0,0,0,0,0,0,0
https://mybb.ru,0,0,0,1,0,21,0,0,11,0,0,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,11,0,11,16,0,0,0,0,0,0,0,0,0
https://sex.com,1,3,3,1,1,6,0,0,126,0,0,126,128,80,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,126,11,126,181,0,0,0,1,0,0,0,0,0
https://churnzero.net,1,3,0,1,18,76,4,0,66,0,0,70,63,63,4,0,4,0,0,0,0,1,0,3,0,0,0,0,0,16,0,2,0,66,9,70,119,0,1,1,1,0,0,0,0,0
https://ltn.com.tw,1,0,0,1,8,32,0,0,43,0,0,43,156,9,2,0,0,0,0,11,1,2,7,10,0,0,0,0,11,53,1,8,2,37,1,43,118,0,1,0,1,0,0,0,0,0
https://instacart.com,1,0,0,1,0,11,0,0,3,0,0,3,15,1,2,1,0,0,0,1,1,1,1,1,0,0,0,0,1,14,0,0,0,3,9,3,42,0,0,0,1,0,0,0,0,0
https://mupnungvl.pro,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,1,0,0,0,0,0,0
https://vbet.ua,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://pinayflix.gg,1,4,0,1,2,35,1,0,17,0,0,18,27,26,3,0,3,1,3,4,0,1,2,4,1,0,0,0,5,6,0,0,0,17,20,18,25,0,0,1,1,0,0,0,0,0
https://government.bg,1,0,0,1,4,13,1,0,1,0,0,2,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,9,0,0,0,1,0,0,0,0,0
https://thcservers.com,1,0,0,1,4,19,0,0,7,0,0,7,29,2,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,6,18,7,38,0,0,0,1,0,0,0,0,0
https://holidify.com,1,0,0,1,4,3,0,0,5,0,0,5,32,9,3,2,0,1,1,0,0,1,0,1,0,0,0,0,0,7,0,0,0,4,15,5,13,0,0,0,1,0,0,0,0,0
https://nord-news.ru,1,0,0,1,0,3,0,0,5,0,0,5,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5,16,0,0,0,0,0,0,0,0,0
https://okta.com,0,0,0,1,6,17,0,0,34,0,0,34,35,26,0,0,0,0,0,4,1,2,2,3,0,0,0,0,4,31,0,4,0,34,38,34,73,0,1,0,0,0,0,0,0,0
https://hostinger.com,1,0,0,1,0,8,0,0,3,0,0,3,67,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,1,9,3,11,0,0,0,0,0,0,0,0,0
https://kanesex.com,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0
https://ktvb.com,1,0,0,1,4,68,5,0,46,0,0,51,154,22,2,1,1,0,0,19,2,3,3,5,0,0,0,0,19,21,1,3,3,44,7,51,103,0,1,0,1,0,0,0,0,0
https://codeplex.com,1,0,0,1,1,111,2,0,9,0,0,11,20,19,1,0,1,0,0,3,0,1,2,2,0,0,0,0,3,11,0,0,0,7,4,11,76,0,1,1,0,0,0,0,0,0
https://logly.co.jp,1,0,0,1,8,23,0,0,35,0,0,35,59,4,0,0,0,0,0,1,1,2,0,2,0,0,0,0,1,12,0,0,0,33,0,35,57,0,0,0,0,0,0,0,0,0
https://ixl.com,1,0,0,1,0,19,1,0,9,0,0,10,65,1,2,0,0,1,1,1,0,0,1,1,0,0,0,0,1,12,0,0,0,8,6,10,82,0,0,0,0,0,0,0,0,0
https://cheatsheet.com,1,0,0,1,0,10,0,0,16,0,0,16,42,11,1,0,0,0,0,5,1,2,2,3,0,0,0,0,5,22,0,3,0,14,1,16,61,0,1,0,1,0,0,0,0,0
https://ivi.ru,1,0,1,1,0,17,0,0,11,0,0,11,138,7,0,0,0,0,0,1,1,2,1,3,1,0,0,0,2,18,0,4,2,11,0,11,34,0,1,1,0,0,0,0,0,0
https://picwish.com,1,2,0,1,0,27,2,0,12,0,0,14,139,87,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,23,0,0,0,12,31,14,33,0,1,0,0,0,0,0,0,0
https://rfc-editor.org,1,0,0,1,1,12,0,0,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,4,1,9,0,0,0,1,0,0,0,0,0
https://hypermart.net,1,0,0,1,3,8,0,0,4,0,0,4,4,1,3,1,0,2,1,1,1,1,1,1,0,0,0,0,1,16,1,4,1,4,24,4,38,0,1,0,1,0,0,0,0,0
https://bps.org.uk,1,0,0,1,0,4,0,0,3,0,0,3,24,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,3,2,3,22,0,0,0,1,0,0,0,0,0
https://hipages.com.au,1,10,0,1,1,16,1,0,20,0,0,21,12,7,0,0,0,0,0,1,0,2,1,2,0,0,0,0,1,17,0,0,0,20,16,21,38,0,0,0,0,0,0,0,0,0
https://chaosgroup.com,1,0,0,1,8,136,1,0,28,0,0,29,176,171,2,0,2,0,0,2,1,2,2,4,0,0,0,0,2,6,0,0,0,28,12,29,36,0,0,1,0,0,0,0,0,0
https://niedersachsen.de,0,0,0,1,1,18,0,0,0,0,0,0,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,14,0,0,0,1,0,0,0,0,0
https://poynter.org,1,0,0,1,0,20,1,0,27,0,0,28,25,0,3,0,0,0,0,5,0,1,0,6,0,0,0,0,5,39,0,0,0,20,4,28,108,0,0,0,1,0,0,0,0,0
https://gandi.net,1,0,0,1,0,10,3,0,1,0,0,4,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,35,4,8,0,0,0,0,0,0,0,55,0
https://food.gov.uk,1,0,0,1,0,7,0,0,4,0,0,4,1,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,0,4,5,4,17,0,0,0,1,0,0,0,0,0
https://betpawa.rw,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,2,0,2,11,0,0,0,0,0,0,0,0,0
https://xcafe.com,1,0,0,1,2,1,0,0,3,0,0,3,64,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,6,3,20,0,0,0,0,0,0,0,2,0
https://schibsted.com,1,0,1,1,2,26,1,0,1,0,0,2,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,9,2,11,0,1,0,0,0,0,0,0,0
https://mariadb.com,0,0,0,1,0,4,0,0,6,0,0,6,9,3,1,1,0,0,0,1,0,0,1,3,0,0,0,0,1,17,1,3,0,6,11,6,40,0,1,0,1,0,0,1,0,0
https://firstbyte.club,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
https://aiga.org,1,0,0,1,0,13,0,0,3,0,0,3,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,3,3,9,0,0,0,1,0,0,0,0,0
https://ford.com,1,0,0,1,23,23,0,0,17,0,0,17,10,6,6,2,0,0,0,4,1,0,2,1,0,0,0,0,4,33,0,5,0,17,63,17,70,0,0,0,1,0,0,0,0,0
https://superonline.net,1,0,1,1,0,20,0,0,5,0,0,5,99,4,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,9,0,2,0,5,3,5,26,0,0,0,0,0,0,0,0,0
https://eufy.com,1,0,0,1,0,40,3,0,35,0,0,38,199,198,1,1,0,0,0,7,2,1,5,7,0,0,0,0,7,37,1,4,0,32,14,38,144,0,1,0,0,0,0,1,0,0
https://tekta.ru,1,0,0,1,3,0,0,0,23,0,0,23,14,6,1,0,0,0,0,6,1,2,5,7,0,0,0,0,6,13,0,2,1,23,0,23,38,0,1,0,1,0,0,0,0,0
https://deped.gov.ph,1,0,0,1,65,19,0,0,5,0,0,5,36,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,2,24,0,1,0,5,18,5,71,0,0,0,1,0,0,0,0,0
https://gov.uz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://webstaurantstore.com,1,0,0,1,0,9,0,0,23,0,0,23,101,10,3,1,0,0,0,3,1,2,2,3,0,0,0,0,3,21,0,1,0,23,22,23,66,0,1,0,1,0,0,0,0,0
https://kompas.tv,1,0,0,1,1,19,1,0,37,0,0,38,86,21,2,1,0,0,0,24,5,6,16,13,0,0,0,0,24,36,0,3,0,26,11,38,82,0,1,0,1,0,0,0,0,0
https://sberfactoring.ru,1,0,0,1,6,6,0,0,11,0,0,11,20,9,5,0,0,0,0,6,0,0,6,6,0,0,0,0,6,17,0,2,0,11,0,11,31,0,1,0,1,0,0,0,0,0
https://nessus.org,1,0,0,1,18,116,4,0,53,0,0,57,55,18,36,36,0,0,0,9,1,3,3,4,0,0,0,0,9,31,0,3,0,53,89,57,89,0,1,1,1,0,0,0,0,0
https://live4d2u.net,1,0,0,1,1,0,0,0,35,0,0,35,20,6,0,0,0,0,0,9,0,0,0,9,1,0,0,0,10,9,0,0,0,30,0,35,48,0,1,0,0,0,0,0,0,0
https://wingstop.com,1,0,0,1,7,11,0,0,4,0,0,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,9,4,50,0,0,0,1,0,0,0,0,0
https://cargames.com,1,0,0,1,0,1,0,0,19,0,0,19,116,3,1,0,0,0,0,6,0,1,0,5,0,0,0,0,6,2,0,0,0,16,4,19,26,0,0,0,1,0,0,0,0,0
https://mangajikan.com,1,0,0,1,0,8,2,0,2,0,0,4,15,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,2,0,4,16,0,0,0,0,0,0,0,0,0
https://haier.com,0,0,0,1,0,1,0,0,4,0,0,4,32,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,0,0,4,1,4,23,0,0,0,0,0,0,0,0,0
https://feedingamerica.org,1,0,0,1,0,9,0,0,50,0,0,50,22,14,4,4,0,0,0,7,1,2,3,5,0,0,0,0,7,23,0,0,0,46,7,50,79,0,1,0,1,0,0,0,0,0
https://goodnotes.com,1,2,0,1,9,20,2,0,11,0,0,13,21,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,9,8,13,20,0,0,0,1,0,0,0,0,0
https://newshub.co.nz,1,0,0,1,0,68,0,0,20,0,0,20,133,93,0,0,0,0,0,5,1,2,5,5,0,0,0,0,5,4,0,0,0,18,10,20,30,0,0,1,0,0,0,0,0,0
https://flashscore.com.ua,1,4,4,1,34,5,1,0,32,0,0,33,186,186,0,0,0,0,0,1,1,2,1,3,0,0,0,0,1,23,0,0,1,31,0,33,57,1,1,0,0,0,0,0,0,0
https://syracuse.com,1,0,0,1,2,14,2,0,37,0,0,39,46,9,1,1,0,0,0,4,0,2,2,7,0,0,0,0,4,37,1,6,0,34,14,39,81,0,1,0,1,0,0,0,0,0
https://hikcentralconnect.com,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,12,0,0,0,0,0,0,0,0,0
https://teamviewer.com,1,0,0,1,2,7,0,0,7,0,0,7,113,112,0,0,0,0,0,2,0,1,2,2,0,0,0,0,2,13,0,0,0,5,6,7,28,0,1,0,0,0,0,0,0,0
https://cnet.com,1,0,0,1,3,23,1,0,24,0,0,25,234,5,1,1,0,0,0,5,0,1,3,12,0,0,0,0,5,26,0,1,0,21,73,25,109,0,1,0,0,0,0,0,0,0
https://mikrotik.com,1,0,0,1,3,55,0,0,0,0,0,0,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,11,0,0,0,0,0,0,0,0,0
https://tonkeeper.com,1,0,0,1,0,33,0,0,2,0,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,10,2,14,0,0,0,0,0,0,0,0,0
https://harri.com,1,0,0,1,27,13,0,0,25,0,0,25,32,4,1,0,0,1,1,2,0,1,2,4,0,0,0,0,2,17,0,0,0,25,15,25,42,0,0,0,1,0,0,0,0,0
https://jatkoaika.com,1,0,0,1,3,8,0,0,7,0,0,7,81,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,16,0,0,0,5,1,7,31,0,1,0,0,0,0,0,0,0
https://amazonbot.amazon,0,0,0,1,2,22,3,0,19,0,0,22,15,15,1,1,0,0,0,2,1,1,2,0,0,0,0,0,2,10,0,1,0,10,13,22,29,0,1,1,0,0,0,1,0,0
https://widen.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://pagesjaunes.fr,1,0,0,1,17,71,0,0,5,0,0,5,109,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,0,1,0,5,3,5,40,0,1,0,0,0,0,0,0,0
https://steptest.in,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
https://congtogel2025.com,1,0,0,1,0,12,1,0,4,0,0,5,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,4,0,0,0,0,0,0,0,0,0
https://activision.com,1,0,0,1,10,68,0,0,5,0,0,5,52,7,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,1,2,1,4,8,5,33,0,1,0,0,0,0,0,0,0
https://dnsmadeeasy.com,1,0,0,1,5,33,2,0,13,0,0,15,9,6,3,2,0,0,0,3,1,2,3,4,0,0,0,0,3,17,0,1,0,11,18,15,52,0,1,0,1,0,0,0,0,0
https://glitch.com,1,0,0,1,0,15,2,0,2,0,0,4,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,4,4,8,0,0,0,0,0,0,0,0,0
https://insidehook.com,1,0,3,1,0,38,0,0,22,0,0,22,50,10,3,1,0,0,0,11,1,1,8,8,0,0,0,0,11,13,0,0,0,18,11,22,46,0,0,0,1,0,0,0,0,0
https://conference-board.org,1,0,0,1,15,27,1,0,38,0,0,39,337,165,5,4,0,1,1,3,1,2,3,6,1,0,0,0,4,37,0,0,2,30,21,39,98,0,0,0,1,0,0,0,0,0
https://zalando.dk,1,3,1,1,0,12,1,0,15,0,0,16,21,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2,0,15,3,16,58,0,1,0,0,0,0,0,0,0
https://hotmaals.mobi,1,0,0,1,0,3,0,0,4,0,0,4,20,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,7,0,0,0,4,0,4,16,0,0,0,1,0,0,0,0,0
https://fulldesisex.com,1,0,14,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
https://guggenheim.org,1,0,3,1,0,22,0,0,15,0,0,15,26,5,0,0,0,0,0,5,1,2,1,2,0,0,0,0,5,11,0,1,0,15,5,15,27,0,1,0,0,0,0,0,0,0
https://virginia.edu,1,0,0,1,0,10,0,0,17,0,0,17,24,4,1,1,0,0,0,2,1,1,2,3,0,0,0,0,2,11,0,1,0,16,2,17,35,0,1,0,1,0,0,0,0,0
https://nebra.com,1,0,1,1,951,81,0,0,15,0,0,15,127,1,11,0,0,0,0,2,1,1,1,1,0,0,0,0,2,49,0,2,0,15,27,15,78,0,1,0,1,0,0,0,0,0
https://giveawayoftheday.com,1,0,0,1,6,3,0,0,8,0,0,8,30,4,0,0,0,0,0,7,0,0,0,4,0,0,0,0,7,9,1,0,0,4,3,8,20,0,0,0,0,0,0,0,0,0
https://69yuedu.net,1,4,0,1,0,5,0,0,3,0,0,3,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,3,0,3,7,0,0,1,0,0,0,0,0,0
https://starbucks.co.uk,1,0,0,1,0,13,0,0,0,0,0,0,11,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,27,0,1,0,0,2,0,69,0,1,0,0,0,0,0,0,0
https://samsara.com,1,2,0,1,0,7,2,0,31,0,0,33,61,61,2,2,0,0,0,4,0,1,2,3,0,0,0,0,4,10,0,1,0,28,7,33,42,0,1,0,1,0,0,0,0,0
https://fundora.ru,1,0,0,1,0,0,0,0,1,0,0,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0
https://sinclairstoryline.com,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,3,14,0,0,0,0,0,0,0,0,0
https://tenablesecurity.com,1,0,0,1,18,103,4,0,83,0,0,87,54,19,37,37,0,0,0,10,1,3,4,5,0,0,0,0,10,37,0,4,0,83,97,87,124,0,1,1,1,0,0,0,0,0
https://theglobeandmail.com,1,0,5,1,1,37,0,0,53,0,0,53,105,5,1,1,0,0,0,5,0,3,1,7,0,0,0,0,5,62,1,4,0,52,21,53,123,0,1,0,0,0,0,0,0,0
