url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,anchor_diff_ratio,meta_external,meta_sus_words,external_meta_ratio,script_external,script_sus_words,external_script_ratio,total_links,external_link_count,ratio_extern_link,total_external,total_resources,external_resources,external_request_ratio,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_external_src_ratio,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,sus_js_behave_ratio,risk_patterns_ratio,nlp_suspicious_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,validity
https://bugmom101.wixstudio.io/my-site,1,0,0,2.0,0,2,1.0,1,0,0.06666666666666667,11,0,1.0,7,7,1.0,19.0,1,1,1.0,1,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,43,0,3.0,1.0,11,0.2558139534883721,0.09302325581395349,2,0,0,0.0,0.0,unsafe
https://sparebank-1n.web.app/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vTZOP4EXAhULO8YYY3_jP_J76w9xoyArtDYeUuD6uBLGIjhI5SdRExX0OTtmvL0sT-pSM9qOKnsd99H/pub?start=true&amp;loop=true&amp;delayms=1000,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://taxx-lux.firebaseapp.com/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vRyFbRNge_tmG5GdJhdoPCEv75BoB8_gE6TLEU_ZKqXdDVAEyWiK7wz-mTgy5SBZzQC9m0Dd1mvFr1q/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,1,0,1.0,6,4,0.6666666666666666,6.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://mellkalni.web.app/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://tinyurl.com/mwabjsbc,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://help--contant-ledgre.webflow.io/,1,2,0,0.0,0,0,0.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
https://tinyurl.com/4w2yfux3,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
http://email.about.me/c/eJyMks9uozwUxZ_GbKJGxsZgFiwSSNR-7df_akfdIGMujVuwkTFM0qcfOVE0ZDcSEva5Px-fe2Upul6oT43Y-rwsVY1YkUUpJZQHMwA6odpyGKsvkM4jKFmjZD0OYJeNsoO7Fx2gpPAfyRdqWLidcIuDGRHdLtCGoDRHfD237K3xZqX2J1mRPVpTj9Ipo-eUBal6BdqVtemE0p789GGW0nRzcJbNl_81hYOub4WDWQw1CXlYbLzLBXnoj8CrFXoQx6DiApiEVcLLnsqNdta0QZ2FCeUkgOM_pCnhSbDLsIS4TmuZch6yELM4lVGYsqpKoSFC0EBlBBOGQ5JiTjhOlk0SM8F5DDEPQwIJirCozOiWHQRttnOuHxBdIbJFZHsu-B3djq4rBzNaCYgWE1iDSOy1Dmo1dogWcBrYUZRGO9AO0UKeOjjr5z5psTnhjOA3sKpR8tT0iXNgveXFkBCJ_bXee0K0yJv8Lv78gRrutM6r27f98_B9R9-b-mb9XBJBX1arVpfF2MvmN2P8ZR99XP2Yh_fJvj7d9tvXzXT_cv3xpPg3weYx-q9XE9y8xVe_4Pp_gg_XD44V8eFrlWNEGC0Cm0mjtYJK7FOMIvz3_bjMBwtcVsFOTMqMVrTBlJE_AQAA___vjQX5,1,0,0,15.0,0,1,0.06666666666666667,1,1,0.034482758620689655,1,0,0.5,5,1,0.2,3.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0.0,0.0,1,0.5,0.0,6,0,0,0.0,0.0,unsafe
https://att-jhyuyuy.weeblysite.com/,1,1,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,4,0.18181818181818182,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQPe1JeF4No0mw6rCRhsgS3ijTgTDKw8nyHYSRgtxDPZVmESNy1kD5JBrMs-CFXHUfMfoqHPy1VXgiM/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://new.express.adobe.com/webpage/DFLQycn6PuI1r,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://qrco.de/bfX5cq,1,0,0,6.0,0,4,0.6666666666666666,0,0,0.0,0,0,0.0,10,3,0.3,3.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,4,0,0.0,0.0,0,0.0,0.0,2,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQDLj_C_Zfzq9AONmpQr827WWXCo8Vokr_CWWj9TsYwUdC32T4cEg_yNXaARKul3eucoe17UoeUMc74/pub?start=false&loop=false&delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://qrco.de/dgtapremio,1,0,0,6.0,0,4,0.6666666666666666,0,0,0.0,0,0,0.0,10,3,0.3,3.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://triofouldgdadren.web.app/,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vRJxmQXvZJ0aFCJEh8a8NmDbPr5PFLBykm385Dba8ahaBNzRWu1u8WttZekybokLiHOWWFXVyetTfCn/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,6,4,0.6666666666666666,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vTd5QRi8JGzGFFa03zB22wMPtKWchrZF2dNUffcHTC4IT_DPV2dwGxjsKzxDVHt8ymryqDkjk-_RylL/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://www.dropbox.com/scl/fi/w1dqatw2n1nktl2qlaf00/Login-to-MyBT.papert?rlkey=if0cu7goro5cw2sea41yb515i&st=tgfvfkn0&dl=0,1,1,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,18,18,1.0,19.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,77,0,0.0,14.0,1,0.012987012987012988,0.18181818181818182,0,0,0,0.0,0.0,unsafe
https://qrco.de/bfJWTN,1,0,0,6.0,0,4,0.6666666666666666,0,0,0.0,0,0,0.0,10,3,0.3,3.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,4,0,0.0,0.0,0,0.0,0.0,2,0,0,0.0,0.0,unsafe
https://tinyurl.com/3c7vm6nz,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://bit.ly/3C62uc9,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://att-mail-109849.weeblysite.com/,1,1,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,4,0.18181818181818182,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://my----app-itrustcapital----com-auth.webflow.io/,1,2,0,1.0,0,1,1.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,3,0,0,0.0,0.0,unsafe
https://www.dropbox.com/scl/fi/7qygr85m4kzcsw3qh4jc5/BT.paper?rlkey=oyn60b9wf97pay5t9buib6bex&dl=0,1,1,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,18,18,1.0,19.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,77,0,0.0,14.0,1,0.012987012987012988,0.18181818181818182,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vThIxpwid8oiOhvJeZyIF_31ABucCBrs9B_lgUT8SbIt4ZFbH_lH0Whnhe7kSjnVFARyg8MBbaO0uOY/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://solucionatumicr1so.weebly.com/,0,0,0,4.0,1,1,0.3333333333333333,0,0,0.0,7,1,0.7,9,8,0.8888888888888888,15.0,3,1,0.3333333333333333,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,14,0,0.0,0.0,7,0.5,0.0,1,0,0,0.0,0.0,unsafe
https://qrco.de/bfZWJD?trackingid=m5KvjlDN0Pp8oZS1bLYV6rz3JT&amp;signature=newsletter,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,2,0.6666666666666666,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vTV3ya63qaitIloHah2Pxqrj_fA1Ck7bpGljojRCsu7-dOxdCTZhtPnAzLNXRwq6FibAK6k6vQ6yXTl/pub?start=true&amp;loop=true&amp;delayms=3000&amp;slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://ionos-de-login-id-ionos-de.blogspot.com/,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,1,1,1.0,2.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,1,0.25,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/1yKnVcoUdXQsyyGe7YQ66MgsyLPxcErcJCPmIObWgsf4/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://tinyurl.com/29px42qa,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://redigbosthknk.web.app,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://www.dropbox.com/scl/fi/10fsrsuo02jdu4b596zcf/Securely-sign-in-with-your-email-address-to-keep-you-updated..paper?rlkey=bwyxpwpuds0qc9uc95ple1vzb&dl=0,1,1,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,18,18,1.0,19.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,77,0,0.0,14.0,1,0.012987012987012988,0.18181818181818182,0,0,0,0.0,0.0,unsafe
https://planaltonet.weebly.com/,0,0,0,2.0,1,0,0.0,1,0,0.14285714285714285,6,1,0.75,8,7,0.875,14.0,1,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,14,0,0.0,0.0,5,0.35714285714285715,0.0,1,0,0,0.0,0.0,unsafe
https://dabrefololokiffe.firebaseapp.com/,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://jaiuw8uolk.weebly.com/,0,0,0,2.0,1,0,0.0,0,0,0.0,6,1,0.46153846153846156,8,7,0.875,13.0,2,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,15,0,0.0,0.0,6,0.4,0.0,2,0,0,0.0,0.0,unsafe
https://bit.ly/4ilVXKX,1,0,0,4.0,0,4,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,5,0,0,0.0,0.0,unsafe
https://binancevcxq.firebaseapp.com/,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://centrum-2023.square.site/,1,0,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,3,0.13636363636363635,10.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,1,0,0,0.0,0.0,unsafe
https://sites.google.com/view/login-att/home,0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,2,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,6,1,3.0,0.0,0,0.0,0.6666666666666666,10,0,0,0.0,0.0,unsafe
https://sites.google.com/view/gj39/,0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,2,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,6,1,3.0,0.0,0,0.0,0.6666666666666666,10,0,0,0.0,0.0,unsafe
https://shaw-107237.square.site/,1,0,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,3,0.13636363636363635,10.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://case10098410451087101.web.app/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://tinyurl.com/ymrc64kt,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://pub-c2a53e31bae249dd9bedc2845ead1f0e.r2.dev/index.html,1,0,0,2.0,2,0,0.0,0,0,0.0,6,0,1.0,1,1,1.0,7.0,96,96,1.0,5,5,0,90,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,1.0,4,4.0,2.0,4,0,0,0.0,0.0,unsafe
https://qrco.de/bfTB3K,1,0,0,6.0,0,4,0.6666666666666666,0,0,0.0,0,0,0.0,10,3,0.3,3.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,4,0,0.0,0.0,0,0.0,0.0,2,0,0,0.0,0.0,unsafe
https://seaviicess.weebly.com/,0,0,0,6.0,1,0,0.0,0,0,0.0,6,1,0.46153846153846156,8,7,0.875,13.0,3,1,0.3333333333333333,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,16,0,0.0,0.0,6,0.375,0.0,1,0,0,0.0,0.0,unsafe
https://logii-ledgarlive--us.webflow.io/,1,2,0,1.0,0,1,1.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,2,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/1ORFyav0eybhWYgnHhjjJGR1JtAqoRqstJZ-XihqzO9E/pub?start=true&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://baseuntechrun.web.app/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
http://tinyurl.com/2bxka3fh,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://sites.google.com/view/gmx-hilfedienst2/home,0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,2,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,6,1,3.0,0.0,0,0.0,0.6666666666666666,10,0,0,0.0,0.0,unsafe
https://zpr.io/Dgm3z33tVtZp,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://eu.jotform.com/app/251022444589356,1,1,0,0.0,0,0,0.0,0,0,0.0,7,0,0.875,21,9,0.42857142857142855,16.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,1.0,0.0,7,1.75,0.25,0,0,0,0.0,0.0,unsafe
https://qrco.de/bfJj1q,0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,1.0,1,0,0.0,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
https://www.dropbox.com/scl/fi/6ru77i38qrrwt3wv5237t/BT-MAIL-SUPPORT.paper?rlkey=gxxcb5pi8id1lnqxdv61xs4gq&dl=0,1,1,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,18,18,1.0,19.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,77,0,0.0,14.0,1,0.012987012987012988,0.18181818181818182,0,0,0,0.0,0.0,unsafe
https://rp.mockplus.com/run/bZJZV6G36Z/0OLM1GZQ3/backToHead?cps=hide&dt=iphoneX&ha=0&la=0&nav=0&out=0&rps=hide&rt=0&as=true,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0.3333333333333333,3,1,0.3333333333333333,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,6,0,1.0,0.0,1,0.16666666666666666,0.16666666666666666,0,0,0,0.0,0.0,unsafe
https://ledgrlive-download.webflow.io/,1,2,0,1.0,0,1,1.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,9,0,0,0.0,0.0,unsafe
https://congosas-bul.firebaseapp.com/,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/3YomVKj,1,0,0,4.0,0,4,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,5,0,0,0.0,0.0,unsafe
https://dpomstlms.firebaseapp.com/,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://sd0z5d4.blogspot.com/,1,0,0,7.0,0,6,0.8571428571428571,0,0,0.0,3,0,1.0,6,2,0.3333333333333333,5.0,0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,1.0,0.0,2,1.0,0.5,0,0,0,0.0,0.0,unsafe
https://porala8119.wixsite.com/porala8119,1,0,0,1.0,0,1,1.0,0,0,0.0,11,0,1.0,8,7,0.875,18.0,5,5,1.0,1,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,42,0,3.0,1.0,11,0.2619047619047619,0.09523809523809523,0,0,0,0.0,0.0,unsafe
https://attmailsss.weebly.com,0,0,0,2.0,1,0,0.0,0,0,0.0,6,1,0.46153846153846156,10,9,0.9,15.0,3,1,0.3333333333333333,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,16,0,0.0,0.0,6,0.375,0.0,1,0,0,0.0,0.0,unsafe
https://brf--portalb2b.sandbox.my.site.com/portalbrf2/produto/pizza-calabresa-sadia-caixa-460gg,1,0,0,52.0,3,2,0.04081632653061224,0,0,0.0,12,0,0.2222222222222222,36,2,0.05555555555555555,14.0,15,6,0.4,6,6,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,11,0,1.0,0.0,3,0.2727272727272727,0.09090909090909091,15,0,0,0.0,0.0,unsafe
https://online.forms.app/emma009/workformpoint,1,0,0,0.0,0,0,0.0,1,0,0.03571428571428571,0,0,0.0,21,4,0.19047619047619047,5.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,3,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://attupdateinfo.pory.app/,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://850705.formstack.com/forms/23outlook,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://lifelonghealthclub.com,1,0,3,41.0,5,11,0.3055555555555556,0,0,0.0,0,0,0.0,48,5,0.10416666666666667,5.0,16,0,0.0,3,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,6,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://new.express.adobe.com/webpage/hXVyGPpCWIakQ,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
http://allegrolokalnie.pl-oferta932417.com,0,0,0,2.0,0,2,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
http://golflincs.co.uk.travelwatchdog.com/,0,0,0,17.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,4,1,0.25,3,1,1,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0.0,0.0,0,0.0,1.0,7,0,0,0.0,0.0,unsafe
