url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,anchor_diff_ratio,meta_external,meta_sus_words,external_meta_ratio,script_external,script_sus_words,external_script_ratio,total_links,external_link_count,ratio_extern_link,total_external,total_resources,external_resources,external_request_ratio,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_external_src_ratio,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,sus_js_behave_ratio,risk_patterns_ratio,nlp_suspicious_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,validity
http://bafkreifvx4d4ehx2yniyutozremm4yacccs5zm6lf724rvo43hzrcswetu.ipfs.dweb.link/,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,1,1,1.0,2.0,3,1,0.3333333333333333,1,1,0,1,0,1,0,0.0,0,0,0.0,0,0,0,0,1,1,1,0.0,0.0,1,1.0,1.0,2,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQNHuqaLxm548EpjTwPj2Sobx8GhdPpY8k3qzLj458zDxlZpVkoKuJGYQbgDMr7SfnplRTq-HwaZ2Mf/pub?start=false&loop=false&delayms=3000&slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://campsite.bio/schoouniteterms,1,0,0,1.0,0,0,0.0,3,0,0.23076923076923078,0,0,0.0,15,4,0.26666666666666666,7.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,0.5,1,0,0,0.0,0.0,unsafe
https://ipfs.io/ipfs/QmVbDRJJn6EPki1trznqEXY1ptWccSiMK5q571vmd1jYFA,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,1,0.5,1.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,1,0.0,0.0,0,0.0,0.5,1,0,0,0.0,0.0,unsafe
https://worxs00z.square.site/,1,0,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,3,0.13636363636363635,10.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://start-l-edger-m-sso.webflow.io/,1,2,0,1.0,0,1,1.0,1,0,0.3333333333333333,2,0,1.0,3,3,1.0,6.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
http://storage.googleapis.com/lutasebatalhas/rebillpay/index.html?hash=GMAIL@GMAIL.COM,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://qrco.de/bfK9UP,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,2,0.6666666666666666,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://warning-acounts.start.page/,1,0,0,9.0,2,7,1.0,1,0,0.125,1,0,1.0,6,6,1.0,8.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,1.0,1,1.0,2.0,0,0,0,0.0,0.0,unsafe
https://surveyheart.com/form/665369f0998f0378453cfc43,1,0,0,0.0,0,0,0.0,0,0,0.0,4,0,0.8,3,2,0.6666666666666666,6.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,3,0,1.0,0.0,4,1.3333333333333333,0.3333333333333333,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vSTNsD-Y3QdmioBaqAU06IlXOAHvk8SVF1bYAnIK4GX0dMlJIUYUZ2Dej48MbCbMyArFrVkcqG0RHMN/pub?start=false&loop=false&delayms=3000&slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://qrco.de/bfPOrI,0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,1.0,1,0,0.0,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
https://atteprodu1banco.webcindario.com/,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,1,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://nv86.ru/away.php?goto=https://review-opt.de/gov/,1,0,0,443.0,4,6,0.01366742596810934,2,0,0.11764705882352941,5,0,0.23809523809523808,12,6,0.5,13.0,43,2,0.046511627906976744,4,0,0,1,3,0,0,0.0,0,0,0.0,0,0,0,0,0,18,2,0.0,0.0,3,0.16666666666666666,0.1111111111111111,0,0,0,0.0,0.0,unsafe
https://miseenplacemoinsplusok.mydurable.com/?pt=NjViYmQwYmVjYTQ4ZjRjNWFmNDI4MGQ4OjE3MTQyMTc0NTMuNzY1OnByZXZpZXc=,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,4,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://arretdevoscomm.weebly.com/,0,0,0,2.0,0,0,0.0,0,0,0.0,6,1,0.6666666666666666,12,11,0.9166666666666666,17.0,2,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,14,0,0.0,0.0,6,0.42857142857142855,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vSc4j8ndouIgDUrR-eNOs0kZLe30EToKibIMHdublmk5MSsoJgeYH9TJaYZXjYpUHMS3tBdBWV5QN_Y/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://att-103688.weeblysite.com/,1,1,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,4,0.18181818181818182,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQQl0Wk4TuWuhbZbR9MuSb0WyQDYRe4adna_rL1rQNVoIu9L9e0nopw_3uiWMxN4A5Hw9kHImJaRiBC/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,7,5,0.7142857142857143,6.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://beyourself.start.page/,1,0,0,9.0,2,7,1.0,1,0,0.125,1,0,1.0,6,6,1.0,8.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,1.0,1,1.0,2.0,0,0,0,0.0,0.0,unsafe
https://l-liveledgr--login.webflow.io/,1,2,0,1.0,0,1,1.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
https://new.express.adobe.com/webpage/hJqMTtc86Sd1u,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://posten-at.web.app/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/3Pgmjka,1,0,0,4.0,0,4,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,5,0,0,0.0,0.0,unsafe
https://tinyurl.com/mrbz4s79,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://mentecnologiabpfr.firebaseapp.com/,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://videotron819.weebly.com/,0,0,0,9.0,1,0,0.0,0,0,0.0,6,1,0.46153846153846156,8,7,0.875,13.0,4,1,0.25,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,17,0,0.0,0.0,6,0.35294117647058826,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vSojuRL16eFmnRnZ-pPIJuiA6gxcnBK1uslAelVliCcXV2TAo9T8d0dj9FCJGXymQaSx_s4NPwPn4VI/pub?start=false&loop=false&delayms=3000&slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://notebellsouth.weebly.com/,0,0,0,2.0,1,0,0.0,0,1,0.0,6,1,0.5,7,6,0.8571428571428571,12.0,3,1,0.3333333333333333,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,16,0,0.0,0.0,5,0.3125,0.0,3,0,0,0.0,0.0,unsafe
https://bafkreigydfmhypvnhhgnz4to3jfe4s572r7ljk5dob5ppv4dp3ohko3u6e.ipfs.dweb.link/,1,0,0,53.0,0,3,0.05660377358490566,0,0,0.0,5,0,1.0,3,2,0.6666666666666666,7.0,2,2,1.0,3,1,1,1,0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,1.0,0.0,1,0.5,0.5,7,0,0,0.0,0.0,unsafe
https://wly.li/INFOFREE,1,1,0,66.0,11,49,0.8909090909090909,4,0,0.3333333333333333,12,0,0.9230769230769231,19,19,1.0,35.0,22,22,1.0,2,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,11,0,2.0,1.0,12,1.0909090909090908,0.2727272727272727,11,0,2,0.0,0.0,unsafe
https://bit.ly/3W87TXx,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://qrco.de/bfHdof,0,0,0,2.0,0,2,1.0,0,0,0.0,0,0,0.0,3,2,0.6666666666666666,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://www.flowcode.com/page/attmail1,1,2,0,22.0,1,6,0.2857142857142857,0,0,0.0,9,0,0.9,11,10,0.9090909090909091,19.0,14,14,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,13,0,1.0,0.0,5,0.38461538461538464,0.07692307692307693,1,0,0,0.0,0.0,unsafe
https://produvalidar94.webcindario.com,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,1,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://new.express.adobe.com/webpage/Nia4tr3pPYZCy,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://learn-logen-ledger.webflow.io/,1,2,0,1.0,0,1,1.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,6,0,0,0.0,0.0,unsafe
https://rrdxdfxazs.weebly.com/,0,0,0,2.0,1,0,0.0,0,1,0.0,6,1,0.46153846153846156,7,6,0.8571428571428571,12.0,2,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,15,0,0.0,0.0,5,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://step4-30f38.firebaseapp.com/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://qrco.de/bfK5Vp,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,2,0.6666666666666666,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://theseattday.weebly.com/,0,0,0,2.0,1,0,0.0,1,1,0.14285714285714285,7,1,0.7,7,6,0.8571428571428571,14.0,2,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,15,0,0.0,0.0,7,0.4666666666666667,0.0,4,0,0,0.0,0.0,unsafe
https://new-assignment.weeblysite.com/,1,1,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,4,0.18181818181818182,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://attcom-106808.weeblysite.com/,1,1,0,0.0,0,0,0.0,1,0,0.1111111111111111,7,0,1.0,22,4,0.18181818181818182,12.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/3XZtjWp,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://routemain.firebaseapp.com/,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://mislahmacun.com.tr/kalx/px1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://udtyqelksf7yuqehwsf-qyasigkvawejds78932wehn.teemill.com/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://tinyurl.com/3efr2kcn//i/puzhexa3a/fef94971051x478x84579x19872133x7110275x0636344386x32041101,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://sites.google.com/view/bdvlinea-segurity/p%C3%A1gina-principal,0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,2,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,6,1,3.0,0.0,0,0.0,0.6666666666666666,10,0,0,0.0,0.0,unsafe
https://tinyurl.com/yws2uo94,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://ledgioui-walet.webflow.io/,1,2,0,1.0,0,1,1.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
https://tinyurl.com/3pxrsshk,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
http://pub-eaece7657b704fc19156261d072a724a.r2.dev/sb.html,1,0,0,0.0,0,0,0.0,0,0,0.0,6,0,1.0,5,4,0.8,10.0,2,0,0.0,2,1,1,2,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,2.0,1.0,2,0.5,0.75,1,0,0,0.0,0.0,unsafe
https://wallet-token-fix.web.app/,1,0,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,29,2,0.06896551724137931,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,5,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://pub-bcc7d8f7db39417f85ed37c5b260a009.r2.dev/index.html,1,1,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,1,1,1.0,2.0,2,1,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,1.0,0.0,1,0.25,0.25,1,0,0,0.0,0.0,unsafe
https://official-ledgeers.webflow.io/,1,2,0,1.0,0,1,1.0,1,0,0.3333333333333333,2,0,1.0,3,3,1.0,6.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,4,0,0,0.0,0.0,unsafe
https://iccu-a.web.app/,0,0,0,0.0,0,0,0.0,0,0,0.0,5,0,1.0,0,0,0.0,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,3,3.0,1.0,0,0,0,0.0,0.0,unsafe
https://skoronastupitvesnask.weebly.com/,0,0,0,2.0,1,0,0.0,0,0,0.0,6,1,0.6666666666666666,7,6,0.8571428571428571,12.0,3,1,0.3333333333333333,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,14,0,0.0,0.0,6,0.42857142857142855,0.0,1,0,0,0.0,0.0,unsafe
https://cloudmich-a7968.web.app/,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://genfrso.firebaseapp.com/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://att-100247.weeblysite.com/,1,1,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,4,0.18181818181818182,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://rp.mockplus.com/run/LzMnsoE3DX/w1grROnx04?cps=hide&rps=hide&nav=1&ha=0&la=0&fc=1&dt=iphoneX&out=0&rt=1&isFrame=true&moduleID=4WwBDchoE,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0.3333333333333333,3,1,0.3333333333333333,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,6,0,1.0,0.0,1,0.16666666666666666,0.16666666666666666,0,0,0,0.0,0.0,unsafe
https://bit.ly/3AD1Ems,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vR-dMoJt6rTblwcc3Hz0prrAQ307a56YdQu7mcZDn2RUeAdBgDwVpBub22EtiKIl0w4jww57kSIni7s/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://new.express.adobe.com/webpage/p6n7zduGhFDij,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vTetIHZv1u5aQqGrXll3enSvcFuwK2KWz-Q2vvhVTB39tzEB2r5Og1fshl4VLJ6TmDKOF0qn4XFa8N6/pub?start=false&loop=false&delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://sites.google.com/view/asistenciamidinerouy/,0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,2,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,6,1,3.0,0.0,0,0.0,0.6666666666666666,10,0,0,0.0,0.0,unsafe
https://attcom-104743-104810.weeblysite.com/,1,1,0,0.0,0,0,0.0,1,0,0.1111111111111111,7,0,1.0,22,4,0.18181818181818182,12.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://www.speare.com/s/vYgvgfl2EytIf1EZ,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,15,3,0.2,3.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://fortbendisdaccess.weebly.com/,0,0,0,5.0,1,0,0.0,0,0,0.0,7,1,0.7,11,10,0.9090909090909091,17.0,2,1,0.5,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,16,0,0.0,0.0,7,0.4375,0.0,8,0,0,0.0,0.0,unsafe
https://mobilefreem1.weebly.com/,0,0,0,5.0,3,0,0.0,0,0,0.0,6,1,0.6666666666666666,14,13,0.9285714285714286,19.0,3,1,0.3333333333333333,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,14,0,0.0,0.0,6,0.42857142857142855,0.0,0,0,0,0.0,0.0,unsafe
https://dhgngjh85676495mh.weebly.com/,0,0,0,4.0,2,0,0.0,0,0,0.0,6,1,0.6666666666666666,13,12,0.9230769230769231,18.0,2,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,15,0,0.0,0.0,6,0.4,0.0,6,0,0,0.0,0.0,unsafe
https://qrco.de/bfIo0o,1,0,0,6.0,0,4,0.6666666666666666,0,0,0.0,0,0,0.0,10,3,0.3,3.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,4,0,0.0,0.0,0,0.0,0.0,2,0,0,0.0,0.0,unsafe
https://inne22tull90mse.s3.eu-north-1.amazonaws.com/index.html#x@x.com,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vSwrxTKAYI8nMvO5o6nPhocZk_6Np-qDA28JHOS9272v_tbyVCoKLKTsjyh6ki7SmhZY7RvJBLKjDy9/pub?start=true&amp;loop=true&amp;delayms=60000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://pub-f25b60f20db64ed9a008804df9beac03.r2.dev/sb.html,1,0,0,0.0,0,0,0.0,0,0,0.0,6,0,1.0,5,4,0.8,10.0,2,0,0.0,2,1,1,2,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,2.0,1.0,2,0.5,0.75,1,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vS_hn965l6xvCK63VXALSpXP-POO9jONyy-7syVToi5v7acjKpTly00hcpkRT77EMKcpQupMIQ7qa4V/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
