url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,anchor_diff_ratio,meta_external,meta_sus_words,external_meta_ratio,script_external,script_sus_words,external_script_ratio,total_links,external_link_count,ratio_extern_link,total_external,total_resources,external_resources,external_request_ratio,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_external_src_ratio,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,sus_js_behave_ratio,risk_patterns_ratio,nlp_suspicious_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,validity
https://sites.google.com/view/webespaceclient-ref8/accueil,0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,2,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,6,1,3.0,0.0,0,0.0,0.6666666666666666,10,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vS6wuqZSiZk2XlcUElsgGZrnqSVufDxyrK5gQnM-tvFzlk5QItDd9VTKPexaWclTv2gSxXGWVnoW4Hi/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://sites.google.com/view/jkopppp/home,0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,2,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,6,1,3.0,0.0,0,0.0,0.6666666666666666,10,0,0,0.0,0.0,unsafe
https://rp.mockplus.com/run/JVrJuaPZNs/Ksy4BaC9Xk?cps=hide&rps=hide&nav=1&ha=0&la=0&fc=1&dt=iphoneX&out=0&rt=1&isFrame=true&moduleID=i2Hi79KL3,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0.3333333333333333,3,1,0.3333333333333333,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,6,0,1.0,0.0,1,0.16666666666666666,0.16666666666666666,0,0,0,0.0,0.0,unsafe
https://tinyurl.com/394atbzy,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://lookerstudio.google.com/reporting/c6b107ba-8b9a-4916-bae3-351d784504a7?s=gaQHBww2Ids,0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.6,6,6,1.0,9.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,5,0,0.0,0.0,2,0.4,0.0,0,0,0,0.0,0.0,unsafe
https://xfhdttdhd.weebly.com/,0,0,0,7.0,3,0,0.0,0,0,0.0,6,1,0.6666666666666666,12,11,0.9166666666666666,17.0,2,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,15,0,0.0,0.0,6,0.4,0.0,0,0,0,0.0,0.0,unsafe
http://teamgoogle125590.psee.ly/3bx9tr?uaxi97dtneh142s40xq3x54he4jodvqs0vr7bvud8qghyps66w,1,1,0,22.0,1,8,0.38095238095238093,2,0,0.16666666666666666,1,0,0.25,4,3,0.75,6.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,1,1.0,1.0,3,0,0,0.0,0.0,unsafe
https://modetifk.weebly.com/,0,0,0,2.0,0,0,0.0,0,0,0.0,6,1,0.6666666666666666,12,11,0.9166666666666666,17.0,3,1,0.3333333333333333,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,14,0,0.0,0.0,6,0.42857142857142855,0.0,1,0,0,0.0,0.0,unsafe
https://qrco.de/bfSR65,1,0,0,6.0,0,4,0.6666666666666666,0,0,0.0,0,0,0.0,10,3,0.3,3.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,4,0,0.0,0.0,0,0.0,0.0,2,0,0,0.0,0.0,unsafe
https://megyar-post.web.app/,1,0,0,0.0,0,0,0.0,0,0,0.0,4,0,0.4,4,1,0.25,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,1,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/4csRQc6,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://qrco.de/bfdl65,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,2,0.6666666666666666,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vT_DxV3awfvlR4Gci-w3lLrPjkJLZwtO65PmMtZYC1XRea6yZrIHW7MyQh8JrPiV9S7FZk1-vjWHoho/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,1,0,0,0.0,0.0,unsafe
https://jaodpeozix.web.app/,0,0,0,2.0,1,1,1.0,0,0,0.0,9,0,0.8181818181818182,2,0,0.0,9.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vSI1EfRa6xEVf_u_dnJMkBJ0K4bTn5fSsnI5bo-ZQMaSHjQ23Mo15e4-LfVy482tPCBeOCwxuX_qeYx/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://bafkreibqlt64p46un4j4iwrcfycg6wu3uy7dc3hqlq25goexwyvzltgx7m.ipfs.w3s.link,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vTrgokDt-fm0hdDHPdpMiX48wSvguHyyTjTX__kdssP2kNSf2IHG47beaxw9LJPAWI66-9SZDmCEQPf/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://sahoiw0.komi.io/#647f4e22-676a-4d3a-b2b7-89925f33d179,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0.03125,10,1,0.1,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,3,0,0.0,0.0,1,0.3333333333333333,0.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/4fE1zhj,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
http://tinyurl.com/5a5c9szy,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://vfygpfcu.weebly.com/,0,0,0,1.0,0,0,0.0,0,0,0.0,7,1,0.6363636363636364,22,21,0.9545454545454546,28.0,4,1,0.25,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,16,0,1.0,0.0,7,0.4375,0.0625,3,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vS38nmfBVBpn5E8n5L6oihqUQJxmepNrYg_NhdZStsAgkVKgOXP8rMTfJo7Y_FUcf647l72C0Cuwqro/pub?start=false&loop=false&delayms=3000&slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://app.enhancv.com/share/1ef33166/?utm_medium=growth,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,5,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://activateddnow.firebaseapp.com/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,1.0,0,0.0,2.0,0,0,0,0.0,0.0,unsafe
https://content--liveledger-live.webflow.io/,1,2,0,1.0,0,1,1.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
https://vnreintka9.web.app/,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0.0,1.0,2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://itrostcapitilogzn.webflow.io/,1,2,0,1.0,1,0,0.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,2,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQnGj0O26luofgY8b2UMeVIt9tQ41gTq1_mEIQrk8QhWAbXZ1XG8YU7VUtqpW70_kWfDFPaLnnKLiBL/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://bafybeifegyzljbpbmyfs5ge66xay5aep2uhmmc6t3qwcunbdmootxaowrm.ipfs.w3s.link/1.html,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://script.google.com/macros/s/AKfycbz-0MaFrQtG43T8v91M4EeKUP4bnVgwQAJ9vHYESxnPFXhEBiPh5xKyPu_Fj_bu2fxz_w/exec&w=6503082b445ac34903e94d6d&c=b_6503275533363e49d0944f88&l=en-US&s=5OEN1vidmB3_nZR0B8JNktUP2gA,0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,2,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,6,1,3.0,0.0,0,0.0,0.6666666666666666,8,0,0,0.0,0.0,unsafe
https://qrco.de/bfXA82?trackingid=IJElp54rKvf&amp;signature=newsletter,0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,1.0,1,0,0.0,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
http://skinport.com.ph,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://about.me/terminateoldversion,1,0,0,9.0,0,1,0.1111111111111111,3,3,0.08823529411764706,1,0,0.5,6,1,0.16666666666666666,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0.0,0.0,1,0.5,0.0,1,0,0,0.0,0.0,unsafe
https://qrco.de/bfE0Vv,1,0,0,6.0,0,4,0.6666666666666666,0,0,0.0,0,0,0.0,10,3,0.3,3.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,4,0,0.0,0.0,0,0.0,0.0,2,0,0,0.0,0.0,unsafe
http://kmct.edu.in/hizess/,1,0,0,87.0,10,5,0.06493506493506493,0,0,0.0,6,0,0.375,16,5,0.3125,11.0,18,0,0.0,1,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,10,0,0.0,0.0,1,0.1,0.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/4954aPb,1,0,0,4.0,0,4,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,5,0,0,0.0,0.0,unsafe
https://www.tinyurl.com/yc5dzmb8,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://fm-a064f.firebaseapp.com/,0,0,0,5.0,0,3,0.6,0,0,0.0,3,0,0.42857142857142855,3,1,0.3333333333333333,4.0,1,0,0.0,1,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0,0,3,0,0.0,0.0,3,1.0,0.0,5,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQOyl9kSVtfp1Dmb9uXM67M49yPn8wXBuIoHgRPvVfKAsjH0i8fAkrmjTC46kJ6fT6yMmQLNf9nkyAU/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://bobmcllane38652.activehosted.com/f/1,1,0,0,8.0,0,8,1.0,0,0,0.0,4,0,0.3076923076923077,15,4,0.26666666666666666,8.0,7,7,1.0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0,0,6,0,2.0,0.0,0,0.0,0.3333333333333333,2,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vS6oe4epOQ67Ml4MNMCJ4UIzljdLvZRBvIA-hve4TL_XhDBassoxGhcv2N-CDwlkHKoASMyZBCKVF32/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://homepage--suite--trozo.webflow.io/,1,2,0,0.0,0,0,0.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/2210strp5,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://mperutyy.web.app/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://help---en----ledger-cdn.webflow.io/,1,2,0,1.0,0,1,1.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,2,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vRzlRiQ7HgmlW0LOxS9JjaYmqukoJfdqETa6UeQhT5Df8pN9AiCUqLzeIn3jHf2ucC4KT7adxHc5NDm/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,0,0,0.0,10,8,0.8,9.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://raindfaith.firebaseapp.com/,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://976tep2sg8.vk.com/challenge.html?hash429=bSqCZqHHTUk2H02g6VHWttmIGSH5U1_34GqACCVkkc7Ismy-ssb7u21LNkF4IjeWQ7eHOdF3cSllUWCJIXkqjJLwTLV_VuusO3xOrg1FkKAo3UOcT9ygpwZnzWojIorIX0PgWw_7lxQVAURX&redirect=/away.php%3Fto=https%253A%252F%252Fviewmyprofile-activateinfo.es%252Fde&sign=KpZNZmzqKcAwTbM5DIRlkw,1,0,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,0.5,0,0,0,0.0,0.0,unsafe
https://new.express.adobe.com/webpage/fxT1ysCA9bvhg,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQFo8HqZB9hHh5AF5MHEMzC_auKbrsWgBFg_2sKAMM7ncfzvhUHz5QZDm81G3N-uWySz5UCuMon1zDL/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://aminako-2b8d0.firebaseapp.com/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://hancosbsndkdkekkhancosbsndkdkekkdendkndndkk.ttrbru.eu.org/,0,0,0,2.0,0,2,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://new.express.adobe.com/webpage/MTm8lqi9YftAS,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://qrco.de/bfK6jO,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,2,0.6666666666666666,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQOD6EoJWGopWttuYGcdxpXDR9eNel64puw0OCErBmSGfi4_tylkdkdbW3Cn-lxunrKLs6fUVIEO1Xe/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vSOa4f9U232FH5yWgMiE9dN8ZETHd82aPWd3Qpej0f1wBBgHTik0nf7F95HzgBGoXvgQhbuxbePcO55/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://tinyurl.com/592wje9w,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://webiughyirgtr.weebly.com/,0,0,0,2.0,1,0,0.0,1,0,0.14285714285714285,7,1,0.7,7,6,0.8571428571428571,14.0,1,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,15,0,0.0,0.0,7,0.4666666666666667,0.0,2,0,0,0.0,0.0,unsafe
http://trentino.edu.pe/,1,0,0,94.0,53,14,0.34146341463414637,0,0,0.0,3,0,0.17647058823529413,11,0,0.0,3.0,18,0,0.0,1,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,2,2.0,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vRUcrjXlfp9s4DcnQzNTU3qQ4msYpMJ44MtWlvDKUeDHFd2N3m6maWMqcoX1bXCB07FMnLu5H_o2aBl/pub?start=false&loop=false&delayms=3000&slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://atmemebrsserver.wixsite.com/my-site-1,1,0,0,2.0,0,2,1.0,0,0,0.0,14,0,1.0,9,8,0.8888888888888888,22.0,1,1,1.0,1,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,44,0,3.0,1.0,14,0.3181818181818182,0.09090909090909091,3,0,0,0.0,0.0,unsafe
https://kuqocinlogin.webflow.io/,1,2,0,1.0,0,1,1.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,31,0,0,0.0,0.0,unsafe
https://qrco.de/bfaXpm,1,0,0,6.0,0,4,0.6666666666666666,0,0,0.0,0,0,0.0,10,3,0.3,3.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,4,0,0.0,0.0,0,0.0,0.0,2,0,0,0.0,0.0,unsafe
https://zokoulou.firebaseapp.com/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://steps-ledgerstart-step.webflow.io/,1,2,0,0.0,0,0,0.0,5,0,0.5555555555555556,2,0,1.0,3,3,1.0,10.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
https://tinyurl.com/3vuevnk4,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vTpjjfJ6aW1sZTGygsor7IY3RAtDshprLmWtPh1nJgXdpLa8nubD9t-OcRYuP-oGdzzlRJSXqjzJiIs/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQZ3mMjWlyxxYVGIw-WWcjUfZYCx1PYahf72m2SXHgp__vB2WOgR2SofFfgdsqBr7V0_JGYVXcE1nw1/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://tinyurl.com/mt4e22h4,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://att-mail-105721.weeblysite.com/,1,1,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,4,0.18181818181818182,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
http://zillow-manager.site44.com/,0,0,0,3.0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,0.0,0.0,1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,2,0,0,0.0,0.0,unsafe
